id,creation_mode,error,dem_fp,dem_ppv,num_leaves,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
XJPTQX1LJ1,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,4,12,4,6
Q8KG9WA69R,mutation,0.17084380241115005,0.4,0.25,3,1,4,14,3,5
G25LNR6P9I,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,5
9RQTC7OM0D,crossover,0.06458565330651467,1.0,0.0,4,1,4,11,4,6
2H6WH6FNYC,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,3,10,4,5
2H0RVCZLXI,crossover,0.1339745962155613,1.0,1.0,3,0,4,12,3,6
O1P42C1CZ7,crossover,0.1339745962155613,1.0,1.0,3,0,4,11,3,6
4U812PW95P,crossover,0.036375888340568485,1.0,0.1428571428571429,3,0,4,10,3,7
U9GP79DBPH,crossover,0.036375888340568485,1.0,0.1428571428571429,3,0,3,9,3,7
0OTN830S9R,crossover,0.1339745962155613,1.0,1.0,3,1,4,22,3,6
WWXED8LX9E,crossover,0.1339745962155613,1.0,1.0,3,0,3,16,3,6
6GBNZX7PWS,crossover,0.06458565330651467,1.0,0.0,4,1,4,11,4,6
XHYNR34I6A,mutation,0.09861218113400261,1.0,0.1428571428571429,3,0,3,12,3,5
RQTZVP3A88,mutation,0.1339745962155613,1.0,1.0,3,1,4,26,3,6
TUSLQYF77B,crossover,0.17084380241115005,0.4,0.25,3,1,3,24,3,5
HQHVBIFOPV,crossover,0.17084380241115005,0.4,0.25,3,1,4,23,3,5
TMT4O31FRO,mutation,0.09861218113400261,1.0,0.1428571428571429,3,0,3,19,3,4
ZT8UQTQPST,crossover,0.17084380241115005,0.4,0.25,2,1,4,34,2,5
YVQYSJO8TI,mutation,0.17084380241115005,0.4,0.25,2,0,3,31,2,4
8496DZGY7P,mutation,0.06458565330651467,1.0,0.0,3,1,4,23,3,7
7F6C7Q8DIK,crossover,0.17084380241115005,0.4,0.25,2,0,4,22,2,6
KIEAE3J4ZZ,mutation,0.17084380241115005,0.4,0.25,3,1,4,22,4,5
OXP6B74K9Q,mutation,0.09861218113400261,1.0,0.1428571428571429,3,0,3,21,3,4
GS9GG161NH,crossover,0.036375888340568485,1.0,0.1428571428571429,3,0,4,23,3,7
87MKOY23D5,mutation,0.036375888340568485,1.0,0.1428571428571429,3,0,3,17,3,7
YH43JI9UZR,mutation,0.06458565330651467,1.0,0.0,4,1,3,14,4,6
0LXVHLPAHZ,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,3,11,3,5
M67GAKQMR9,crossover,0.06458565330651467,1.0,0.0,4,1,4,11,4,6
KBDBLGWMVJ,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,3,10,4,6
UBS8TXSPGK,crossover,0.06458565330651467,1.0,0.0,4,1,4,16,4,6
DF5Y1V9CR7,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,3,13,4,5
TRZN9L5HRM,crossover,0.17084380241115005,0.4,0.25,3,1,3,20,3,4
9GE2FIJOLR,crossover,0.17084380241115005,0.4,0.25,3,1,3,19,3,4
3L5C19GRHT,mutation,0.0,1.0,0.0,4,0,4,10,4,7
MBP499BTND,crossover,0.0,1.0,0.0,4,0,4,10,4,7
0OQTLVPPLL,crossover,0.1339745962155613,1.0,1.0,3,0,3,18,3,6
XXSL21USG8,mutation,0.09861218113400261,1.0,0.1428571428571429,3,0,3,16,3,4
IXO884IOJM,crossover,0.06458565330651467,1.0,0.0,4,1,4,13,4,6
6OI57CZ8G8,crossover,0.1339745962155613,1.0,1.0,3,0,4,8,3,6
PJJ7EAQQB9,mutation,0.07417990022744858,1.0,0.25,4,0,4,19,4,7
EASOYRUTLN,crossover,0.036375888340568485,1.0,0.1428571428571429,3,0,4,16,3,7
SWFBF16RSD,crossover,0.07417990022744858,1.0,0.25,4,0,4,16,4,7
BXVHLK0GYN,mutation,0.036375888340568485,1.0,0.1428571428571429,3,0,3,13,3,7
GFAA2WY5X5,crossover,0.036375888340568485,1.0,0.1428571428571429,3,0,4,25,3,7
MN7ZL4LY7Q,crossover,0.036375888340568485,1.0,0.1428571428571429,3,0,3,23,3,7
GCZQ8WOGTQ,mutation,0.06458565330651467,1.0,0.0,4,1,4,19,4,6
G0GSJP6Z47,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,4,15,4,5
ULTTOPN6OQ,crossover,0.17084380241115005,0.4,0.25,3,1,4,19,3,4
YRV6USOT2K,mutation,0.09861218113400261,1.0,0.1428571428571429,3,0,3,16,3,4
FR7NR11QH8,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,10,4,5
UHA5DTVZP6,mutation,0.09861218113400261,1.0,0.1428571428571429,4,0,4,9,4,5
DAFCVNNIJW,crossover,0.06458565330651467,1.0,0.0,4,1,4,15,4,6
SV1N33I4WM,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,4,13,4,6
9H9OSWFILO,mutation,0.06458565330651467,1.0,0.0,4,1,4,11,4,6
UPB1Z47K2T,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,3,11,4,5
3GRP6CI9DA,crossover,0.06458565330651467,1.0,0.0,4,1,4,11,4,6
FIH9Q4TX5Q,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,3,10,3,5
4GH5YT8LTL,crossover,0.07417990022744858,1.0,0.25,4,0,4,19,4,7
THS7EJFEPW,mutation,0.036375888340568485,1.0,0.1428571428571429,3,0,3,15,3,7
MS4HXUAVLW,crossover,0.06458565330651467,1.0,0.0,3,0,4,25,3,8
X7R1VO0ZTA,crossover,0.036375888340568485,1.0,0.1428571428571429,3,0,4,17,3,7
3966M6RB7C,crossover,0.06458565330651467,1.0,0.0,3,1,4,28,3,7
1UESZIQ24S,crossover,0.036375888340568485,1.0,0.1428571428571429,3,0,4,22,3,7
YIHKAVVHN5,crossover,0.1339745962155613,1.0,1.0,3,0,4,22,3,6
4FJ52P562K,crossover,0.17084380241115005,0.4,0.25,2,0,3,22,2,6
CGJ9P5AQGV,crossover,0.06458565330651467,1.0,0.0,4,1,4,17,4,6
DGHIP2YT3J,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,3,17,3,5
9VPFYPBQM1,mutation,0.07417990022744858,1.0,0.25,4,0,4,16,4,7
PW6CLE9KE5,mutation,0.036375888340568485,1.0,0.1428571428571429,3,0,3,7,3,7
IMCRLIF148,crossover,0.06458565330651467,1.0,0.0,4,1,4,15,4,6
ZUK82EMWMV,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,3,14,3,5
VI8NOV6BU7,crossover,0.17084380241115005,0.4,0.25,3,1,4,12,3,5
6C8K21XIJP,crossover,0.17084380241115005,0.4,0.25,3,1,3,12,3,5
KGADUAVOS9,crossover,0.06458565330651467,1.0,0.0,3,1,4,31,3,7
T9AMKJMTLE,mutation,0.036375888340568485,1.0,0.1428571428571429,3,0,4,20,3,7
W4ZRYFQPWD,crossover,0.17084380241115005,0.4,0.25,3,1,3,17,3,4
UD1EQROOO8,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,3,15,3,3
NP067HOWKJ,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,3,16,3,5
Y71FALHBEP,mutation,0.09861218113400261,1.0,0.1428571428571429,3,0,3,13,3,4
6VB36QZQAW,mutation,0.17084380241115005,0.4,0.25,3,1,4,25,3,5
I534DQNKWF,crossover,0.17084380241115005,0.4,0.25,2,0,3,24,2,4
IE1LDWLL5I,crossover,0.036375888340568485,1.0,0.1428571428571429,3,0,3,21,3,7
NKCN5AZWJ3,crossover,0.036375888340568485,1.0,0.1428571428571429,3,0,3,21,3,7
6BZS2W376D,mutation,0.06458565330651467,1.0,0.0,4,1,4,10,4,6
JT4YQN1A47,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,4,9,4,6
HXRKH1F6BI,crossover,0.07417990022744858,1.0,0.25,4,0,4,14,4,7
QORJ51X3TX,mutation,0.036375888340568485,1.0,0.1428571428571429,3,0,3,20,3,7
N9RFC7PGBO,mutation,0.1339745962155613,1.0,1.0,3,1,4,23,4,6
AH9SQP0EER,mutation,0.09861218113400261,1.0,0.1428571428571429,3,0,3,18,3,5
JFOZLXPDC4,mutation,0.17084380241115005,0.4,0.25,3,1,4,22,4,5
L5KRAV7FII,mutation,0.09861218113400261,1.0,0.1428571428571429,4,0,3,17,4,5
M20PP0AK6K,crossover,0.17084380241115005,0.4,0.25,2,0,4,23,2,5
1Y8BYBKMAU,crossover,0.17084380241115005,0.4,0.25,2,0,3,17,2,5
Z0Q23NXKED,crossover,0.06458565330651467,1.0,0.0,4,1,4,17,4,6
TKQRA1RCJ3,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,3,17,3,5
NHUC0LP8QS,crossover,0.17084380241115005,0.4,0.25,2,1,4,22,2,4
OB1GC27955,crossover,0.17084380241115005,0.4,0.25,2,0,4,21,2,3
3KBU49N04E,mutation,0.17084380241115005,0.4,0.25,3,1,3,14,3,4
OED33OMS1A,crossover,0.17084380241115005,0.4,0.25,3,1,3,11,3,4
S9DDH8C24M,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,5
YROSR1NSSL,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,9,4,4
UYM3X16XLZ,mutation,0.0,1.0,0.0,4,0,4,10,4,7
8TC0JGHOZW,crossover,0.0,1.0,0.0,4,0,4,10,4,7
A85HN8U6BL,mutation,0.06458565330651467,1.0,0.0,2,0,4,18,2,7
BCQNC2TZGR,crossover,0.17084380241115005,0.4,0.25,2,0,3,19,2,6
2Y59PCX9J7,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,16,4,5
HPXS9VQECO,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,5
PYE5LQ9X2I,crossover,0.036375888340568485,1.0,0.1428571428571429,3,0,4,26,3,7
81ZCIH44R3,crossover,0.06458565330651467,1.0,0.0,2,0,3,21,2,7
W63S7WXDT5,crossover,0.06458565330651467,1.0,0.0,4,1,4,9,4,6
AL5K21MC11,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,3,8,4,5
T8AHIBX7PJ,mutation,0.1339745962155613,1.0,1.0,3,1,4,21,4,6
CXIV4S45AH,mutation,0.1339745962155613,1.0,1.0,3,0,3,20,3,6
VP3VUOC5BX,mutation,0.06458565330651467,1.0,0.0,4,1,4,11,4,6
B4KR0JT3L8,mutation,0.09861218113400261,1.0,0.1428571428571429,4,0,3,18,4,5
KTY7HC9D55,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,15,4,4
CTMCVUH4TU,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,16,4,4
FZPNYD1C1G,mutation,0.07417990022744858,1.0,0.25,4,0,4,15,4,7
5204TW7DKZ,crossover,0.036375888340568485,1.0,0.1428571428571429,3,0,3,15,3,7
A3X8O7GX56,mutation,0.06458565330651467,1.0,0.0,4,1,4,12,4,6
M54L2E91F7,mutation,0.09861218113400261,1.0,0.1428571428571429,4,0,3,9,4,4
QMKYS1KLJZ,mutation,0.17084380241115005,0.4,0.25,3,1,3,16,3,3
M1CKDLK8AV,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,3,13,3,3
VAP8ZVYQSC,crossover,0.0,1.0,0.0,4,0,4,7,4,7
CCVOZAR4S6,crossover,0.036375888340568485,1.0,0.1428571428571429,3,0,4,7,3,7
SFS7HCWI97,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,15,4,4
29XG4G55YM,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,4
KZ901VAEX9,crossover,0.17084380241115005,0.4,0.25,3,1,4,22,3,5
AGJHPPSIF8,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,3,21,3,5
K9FV6PWO6K,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,18,4,4
796QZOD3U9,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,15,4,4
WGDM57MWDS,crossover,0.06458565330651467,1.0,0.0,4,1,4,12,4,6
MQA5LAHVK6,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,4,11,4,5
SYZ4NDR5AG,mutation,0.06458565330651467,1.0,0.0,4,1,4,8,4,6
3V8V8RKY32,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,3,11,4,6
HDJJFT6384,mutation,0.06458565330651467,1.0,0.0,4,1,4,12,4,6
IVRIAMBENT,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,3,10,4,6
X26MGPJJ5W,mutation,0.06458565330651467,1.0,0.0,4,1,3,14,4,6
CDSUHLX1D3,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,3,13,3,4
ZI9PQJENQZ,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,15,4,5
CJLPG1AC92,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,4
OYL58TA3YG,crossover,0.17084380241115005,0.4,0.25,3,1,3,16,3,4
M83MGWZ739,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,3,14,3,4
W79O8TUCN0,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,13,4,5
HTMGGL3ZBW,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,12,4,4
P05B4V4SU8,crossover,0.036375888340568485,1.0,0.1428571428571429,3,0,4,15,3,7
BIYZ7BRD3X,crossover,0.036375888340568485,1.0,0.1428571428571429,3,0,3,13,3,7
9NYT1CV6JN,crossover,0.06458565330651467,1.0,0.0,3,0,4,18,3,8
HBBQQMOH02,crossover,0.036375888340568485,1.0,0.1428571428571429,3,0,4,14,3,7
GN382BTPUP,crossover,0.06458565330651467,1.0,0.0,4,1,4,15,4,6
JGMX49UAUX,mutation,0.1339745962155613,1.0,1.0,3,0,4,13,3,6
FHJRRKUSD6,crossover,0.06458565330651467,1.0,0.0,3,0,4,11,3,8
0VLJOTUYIL,crossover,0.036375888340568485,1.0,0.1428571428571429,3,0,3,11,3,7
1FPZTWRCJH,crossover,0.06458565330651467,1.0,0.0,4,1,4,15,4,6
L5086OY0MI,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,3,14,4,5
3GPOFZTZ6O,mutation,0.17084380241115005,0.4,0.25,3,1,4,18,3,5
B1DHSID4KG,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,4,12,3,4
6TYSCI6ID9,crossover,0.1339745962155613,1.0,1.0,3,0,4,26,3,6
7D2LYS8H0E,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,4,18,3,5
P24803RD7P,crossover,0.07417990022744858,1.0,0.25,4,0,3,17,4,7
DCYKKOV871,crossover,0.036375888340568485,1.0,0.1428571428571429,3,0,3,13,3,7
TL29A28XWZ,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,4,16,4,4
US3ZLE9CZB,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,4
4K65KWTTCC,crossover,0.1339745962155613,1.0,1.0,3,1,3,22,4,6
F7ULTJX9TF,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,3,22,3,4
21FXKFMSST,crossover,0.0,1.0,0.0,4,0,4,10,4,7
RJYLRQBSJP,crossover,0.0,1.0,0.0,4,0,4,10,4,7
2Y0NCXC4JS,mutation,0.17084380241115005,0.4,0.25,3,1,4,14,3,3
KR5E6J1S6S,mutation,0.17084380241115005,0.4,0.25,3,1,3,13,3,3
645GDAGXHD,crossover,0.07417990022744858,1.0,0.25,4,0,4,12,4,7
1G0MDMZT6U,crossover,0.036375888340568485,1.0,0.1428571428571429,3,0,4,11,3,7
O615OPVEFJ,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,15,4,4
IFI0RJ4Z7L,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,10,4,4
RZFM5KMTHQ,crossover,0.0,1.0,0.0,4,0,4,8,4,7
946ZU76HGL,crossover,0.036375888340568485,1.0,0.1428571428571429,3,0,4,6,3,7
0WM8LENHE2,mutation,0.17084380241115005,0.4,0.25,3,1,4,17,3,5
4GDOKXV3YF,crossover,0.17084380241115005,0.4,0.25,3,1,3,15,3,5
TJA8U18DT7,mutation,0.06458565330651467,1.0,0.0,4,1,4,13,4,6
B7H2GGFNYC,mutation,0.09861218113400261,1.0,0.1428571428571429,4,0,3,11,4,4
YPZ8Q5S094,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,14,4,5
R1LIUC6YU8,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,4
6VK71MLU7K,crossover,0.07417990022744858,1.0,0.25,4,0,4,12,4,7
5U2YFQQNTY,mutation,0.036375888340568485,1.0,0.1428571428571429,3,0,4,16,3,7
KQM2S4IXWA,mutation,0.06458565330651467,1.0,0.0,4,1,4,9,4,6
H9106EFC13,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,3,9,4,5
VY1SE1MO5E,crossover,0.17084380241115005,0.4,0.25,3,1,3,25,3,3
L3612D62DG,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,3,22,3,3
Q43OCAN8LN,mutation,0.06458565330651467,1.0,0.0,4,1,4,10,4,6
1C3WKAF8JC,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,3,9,4,5
LJM7C8DDYR,crossover,0.06458565330651467,1.0,0.0,3,1,4,27,3,7
AP9OQY7Y2E,crossover,0.1339745962155613,1.0,1.0,3,0,3,18,3,6
I3NMBIS9UA,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,11,4,4
NR7YGWZKDG,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,10,4,4
Q7HXB4Z5PC,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,4,17,4,4
5NI4BL7MSO,mutation,0.09861218113400261,1.0,0.1428571428571429,3,0,4,14,3,3
HR42GZ6ESA,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,17,4,5
SUWUVGWOUY,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,15,4,4
69ICUNLZWF,crossover,0.0,1.0,0.0,4,0,3,9,4,7
7ZVJEANG9X,crossover,0.036375888340568485,1.0,0.1428571428571429,3,0,3,9,3,7
3BR6KQJAYP,crossover,0.1339745962155613,1.0,1.0,3,1,4,14,3,6
HVQXSJCSTX,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,3,14,3,5
31TBCZILM0,crossover,0.0,1.0,0.0,4,0,4,9,4,7
V2D09E0X09,crossover,0.0,1.0,0.0,4,0,4,8,4,7
00SSPF44JY,crossover,0.06458565330651467,1.0,0.0,4,1,4,15,4,6
OQEE92LTA8,mutation,0.09861218113400261,1.0,0.1428571428571429,4,0,3,13,4,5
OUDUMBFSRP,crossover,0.1339745962155613,1.0,1.0,3,0,4,25,3,6
B4O7TC2H10,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,3,23,3,5
M0U47X07I7,crossover,0.17084380241115005,0.4,0.25,3,1,4,16,3,3
AL3ZN3NAUO,crossover,0.09861218113400261,1.0,0.1428571428571429,3,1,3,15,3,2
088CUVHPDN,crossover,0.06458565330651467,1.0,0.0,4,1,4,15,4,6
61PUZB0HDN,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,3,13,4,5
1RE211O0DE,crossover,0.17084380241115005,0.4,0.25,3,1,4,22,4,5
VI8GMQCCKS,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,3,22,3,5
SH2OA1Q0BN,mutation,0.06458565330651467,1.0,0.0,4,1,4,9,4,6
N59NCJATY3,mutation,0.09861218113400261,1.0,0.1428571428571429,4,0,4,8,4,6
X63D1I7E8K,mutation,0.17084380241115005,0.4,0.25,3,1,3,22,3,4
XO62Y4H3A3,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,3,19,3,3
FIMTYHFNCE,mutation,0.1339745962155613,1.0,1.0,3,1,4,24,3,6
VI02YEW4PV,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,4,18,3,5
A6I4CNS6QP,mutation,0.1339745962155613,1.0,1.0,3,1,4,23,3,6
HGSAA7CPBG,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,3,17,3,5
2T6WZCMDF4,crossover,0.1339745962155613,1.0,1.0,3,1,4,25,3,6
T2CRITWVN7,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,3,17,3,3
55GYJC0VLN,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,4,9,4,5
BJWUT2J31M,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,8,4,4
LGI09C55K3,crossover,0.06458565330651467,1.0,0.0,4,1,4,15,4,6
TSQBVITPLM,mutation,0.1339745962155613,1.0,1.0,4,0,3,16,4,6
HEQQO8H2DX,mutation,0.17084380241115005,0.4,0.25,3,1,4,16,3,4
JQ3A3IBPFS,crossover,0.1339745962155613,1.0,1.0,3,0,4,12,3,6
LDLV1IO3NI,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,16,4,5
O1D5ZY9ZWP,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,14,4,4
Q47IH1PXN3,crossover,0.036375888340568485,1.0,0.1428571428571429,3,0,4,22,3,7
CH064Q3UD8,crossover,0.1339745962155613,1.0,1.0,3,0,4,16,3,6
YUNFK43SUU,crossover,0.06458565330651467,1.0,0.0,4,1,4,16,4,6
IEXXX2LK6F,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,4,15,4,5
3UWLAHAQKK,crossover,0.1339745962155613,1.0,1.0,3,1,4,19,3,6
D8M3LO2L0K,crossover,0.17084380241115005,0.4,0.25,2,0,3,18,2,5
L29VC537U2,mutation,0.036375888340568485,1.0,0.1428571428571429,3,0,4,14,3,7
YFU642RCR6,crossover,0.036375888340568485,1.0,0.1428571428571429,3,0,4,14,3,7
XD7179KQ5P,crossover,0.06458565330651467,1.0,0.0,4,1,4,16,4,6
8A4T2TGRVK,mutation,0.1339745962155613,1.0,1.0,3,0,4,15,3,6
C6M758A1UW,crossover,0.1339745962155613,1.0,1.0,3,0,4,17,3,6
ICY86071GZ,crossover,0.1339745962155613,1.0,1.0,3,0,4,16,3,6
DOC40GGGQE,crossover,0.06458565330651467,1.0,0.0,3,0,4,23,3,8
NCGSTO4WL7,mutation,0.06458565330651467,1.0,0.0,3,0,4,15,3,8
KDPF0CQ84Q,crossover,0.06458565330651467,1.0,0.0,4,1,4,14,4,6
0L5LTPC05N,mutation,0.09861218113400261,1.0,0.1428571428571429,3,0,3,10,3,5
LSJX0R7TYH,crossover,0.036375888340568485,1.0,0.1428571428571429,3,0,4,13,3,7
ZFM7EV91KZ,crossover,0.036375888340568485,1.0,0.1428571428571429,3,0,4,8,3,7
TCQPZS11SU,crossover,0.06458565330651467,1.0,0.0,3,1,3,19,3,7
IT90U762AF,crossover,0.1339745962155613,1.0,1.0,3,0,3,18,3,6
V9LJH6I9HX,mutation,0.1339745962155613,1.0,1.0,3,1,4,21,5,6
B23S1PSCCV,crossover,0.1339745962155613,1.0,1.0,3,0,4,19,3,6
JKW87M6ZYL,mutation,0.06458565330651467,1.0,0.0,4,1,4,12,4,6
PP9QE45K88,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,3,12,4,5
8HSC2F7CNV,mutation,0.1339745962155613,1.0,1.0,3,0,4,10,3,6
Q4K0MWPTV4,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,3,9,3,5
TFKJJW123S,crossover,0.036375888340568485,1.0,0.1428571428571429,3,0,4,17,3,7
11RJ4L7W0Z,mutation,0.036375888340568485,1.0,0.1428571428571429,3,0,4,13,3,7
YSXRSYUUX5,mutation,0.17084380241115005,0.4,0.25,3,1,4,23,3,5
5NDRE7E5W1,crossover,0.17084380241115005,0.4,0.25,2,0,4,21,2,4
BRYGLXJ6YD,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,15,4,5
SQZ3A6F3DO,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,3,13,4,4
NBINPC56VX,crossover,0.17084380241115005,0.4,0.25,2,1,3,27,2,4
UJSYGVMPPQ,mutation,0.17084380241115005,0.4,0.25,2,0,3,18,2,4
2AAODPN7SI,crossover,0.036375888340568485,1.0,0.1428571428571429,3,0,4,10,3,7
KZX2CM41YE,crossover,0.1339745962155613,1.0,1.0,3,0,4,9,3,6
TKPWZ2UJFV,mutation,0.06458565330651467,1.0,0.0,4,1,4,10,4,6
SZJH1I3QF3,mutation,0.09861218113400261,1.0,0.1428571428571429,4,0,3,9,4,5
A6IO1CM3QU,crossover,0.17084380241115005,0.4,0.25,3,1,4,24,3,5
WLQPOV7S99,crossover,0.17084380241115005,0.4,0.25,2,0,3,17,2,4
SUK6MT8JIU,mutation,0.1339745962155613,1.0,1.0,3,1,4,17,3,6
1VTTAGP168,crossover,0.17084380241115005,0.4,0.25,2,0,4,9,2,4
N53VS7VA0G,crossover,0.036375888340568485,1.0,0.1428571428571429,3,0,4,22,3,7
QKU9MUG9HG,crossover,0.036375888340568485,1.0,0.1428571428571429,3,0,3,22,3,7
VFB07VS9XD,mutation,0.06458565330651467,1.0,0.0,4,1,3,19,4,6
7THQ0UT0LB,mutation,0.09861218113400261,1.0,0.1428571428571429,3,0,3,18,3,5
9BNL1B26MK,crossover,0.17084380241115005,0.4,0.25,3,1,4,25,3,5
CVR8ZNXM77,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,3,24,3,4
O66NEQ22GA,crossover,0.06458565330651467,1.0,0.0,4,1,4,8,4,6
LKJ29GJ4EX,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,4,7,4,4
8K22R6LBNO,crossover,0.17084380241115005,0.4,0.25,2,1,4,24,2,5
F15N1GQO9A,mutation,0.17084380241115005,0.4,0.25,2,1,3,23,2,5
Y2KRCAD7HX,crossover,0.17084380241115005,0.4,0.25,3,1,4,20,3,5
ZRH8XOUONT,crossover,0.09861218113400261,1.0,0.1428571428571429,3,0,3,18,3,4
NRI0LPJO4F,crossover,0.06458565330651467,1.0,0.0,3,1,4,25,3,7
9T9RBQ06VB,crossover,0.1339745962155613,1.0,1.0,3,0,4,18,3,6
6MODUP3L3F,crossover,0.06458565330651467,1.0,0.0,4,1,4,12,4,6
YWQABV2FE9,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,4,12,4,6
ULOXCGT675,crossover,0.036375888340568485,1.0,0.1428571428571429,3,0,4,12,3,7
3B2BZFU1A6,crossover,0.1339745962155613,1.0,1.0,3,0,3,12,3,6
D403AJW0J4,crossover,0.1339745962155614,0.15,0.3571428571428571,4,1,4,8,4,4
8S57TPKZSR,mutation,0.1339745962155614,0.15,0.3571428571428571,4,1,3,8,4,3
22C8DOEPER,mutation,0.06458565330651467,1.0,0.0,4,1,4,19,4,6
D3VDY0P8OI,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,3,11,4,6
QYZXUV3YYL,crossover,0.06458565330651467,1.0,0.0,4,1,4,13,4,6
QYK2T2U03U,mutation,0.09861218113400261,1.0,0.1428571428571429,4,0,4,12,4,6
FAXOE8AXCZ,crossover,0.06458565330651467,1.0,0.0,4,1,4,16,4,6
TFJYRUX16Q,crossover,0.09861218113400261,1.0,0.1428571428571429,4,0,3,13,4,6
5NMZZ0ZUO7,crossover,0.07417990022744858,1.0,0.25,4,0,4,21,4,7
CQZCMUSCGX,crossover,0.036375888340568485,1.0,0.1428571428571429,3,0,3,14,3,7
OS0EXJ79U0,mutation,0.17084380241115005,0.4,0.25,3,1,3,27,3,4
GVKAQC3YAQ,mutation,0.17084380241115005,0.4,0.25,3,1,3,18,3,3
8EANFEEKI0,crossover,0.0,1.0,0.0,4,0,4,10,4,7
IBVX7Y82RH,crossover,0.036375888340568485,1.0,0.1428571428571429,3,0,4,10,3,7
