id,creation_mode,error,dem_fp,dem_ppv,num_leaves,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
DNM10FO3AV,crossover,0.492127069416052,0.12207792207792206,0.035190615835777095,19,0,9,23,19,5
QH1NDKSNNY,crossover,0.39645260976738894,0.09220779220779218,0.15343443354148079,18,0,7,21,18,4
C0WJSKEBFS,crossover,0.4187197737007212,0.05367965367965366,0.13157894736842107,33,1,9,24,45,3
NT9NYQ56FY,crossover,0.41906546521288934,0.08095238095238094,0.12264150943396224,25,1,7,23,25,3
XVBVY1OHRN,crossover,0.42183843825231415,0.13549783549783548,0.09999999999999998,30,1,10,37,55,4
XCLAOJZF03,crossover,0.44742103600446237,0.0696969696969697,0.07855973813420625,29,0,9,36,50,3
7TA9U15VO3,crossover,0.36067867777874085,0.08354978354978354,0.2534722222222222,32,1,11,33,39,7
C02K1IK0X4,crossover,0.44742103600446237,0.01558441558441559,0.3944099378881987,31,0,10,32,31,6
3WODAER38V,mutation,0.45180085907428547,0.07662337662337662,0.08974358974358976,14,1,12,35,14,5
LBOQ15UPT0,crossover,0.4544947286493185,0.18095238095238092,0.051282051282051266,11,0,10,32,11,5
GU5QJ11MOL,crossover,0.6576810425221515,0.0021645021645021606,0.5476190476190477,19,1,6,34,90,8
V1RXWXBBMJ,mutation,0.3971186545429132,0.05194805194805194,0.16666666666666663,12,0,4,34,90,7
UEMN1799ZX,mutation,0.4362639690641271,0.006493506493506496,0.262987012987013,41,1,8,5,41,5
R0WU3EQCYS,crossover,0.400013392408738,0.0787878787878788,0.11666666666666664,38,1,7,5,38,3
KAEXGZ7W7I,crossover,0.46816871484480416,0.023809523809523836,0.17881241565452088,35,1,10,25,106,2
W2GI9LONN7,mutation,0.4565855016704311,0.047186147186147165,0.12878787878787873,27,0,13,11,27,
WA7H5CXT3X,mutation,0.37551413942112055,0.05411255411255411,0.2672413793103448,32,0,9,30,69,7
I80SD9M76P,crossover,0.557210348163597,0.025108225108225107,0.42857142857142855,21,0,6,24,52,6
CX65T5154V,crossover,0.49689593493866757,0.011255411255411255,0.06666666666666676,13,1,4,23,75,6
9AB7Y5B02P,crossover,0.4422346524404177,0.06753246753246753,0.0853658536585366,16,1,4,13,73,5
6XC9SU0VRO,crossover,0.41906546521288934,0.08095238095238094,0.12264150943396224,25,1,7,34,85,3
LUFVSWP173,crossover,0.4263731087495909,0.005627705627705648,0.17058823529411765,21,1,6,28,84,2
QAN9Y2WXQI,crossover,0.45180085907428547,0.07662337662337662,0.08974358974358976,14,1,9,36,14,5
9NBSUTZBR8,crossover,0.40595788712114267,0.20562770562770566,0.10119047619047616,14,0,9,36,14,4
Q1SI8RVY6A,mutation,0.4126461042081744,0.15584415584415584,0.02573529411764708,26,1,7,26,26,4
7XN13QLNGA,crossover,0.39645260976738894,0.09220779220779218,0.11666666666666664,26,0,7,17,26,3
XJC9JZKVB1,crossover,0.46440482297534735,0.06103896103896103,0.3482142857142857,21,0,11,17,21,6
0BTB3NEMHU,crossover,0.4621591310420765,0.043290043290043295,0.46464646464646464,16,0,10,16,16,6
JZPCYL7PVH,mutation,0.5372449613526706,0.016017316017316013,0.30000000000000004,19,0,5,14,46,7
O8OJ7M8HZ1,mutation,0.5553993399844084,0.016017316017316013,0.33333333333333337,18,0,5,16,42,7
SIU8P0QTFT,crossover,0.4201037762033245,0.051515151515151514,0.10784313725490197,29,1,9,12,29,4
OSOGPVP6T3,crossover,0.3907107197076677,0.10606060606060605,0.043478260869565244,19,0,7,8,19,4
UOGJU70E1E,crossover,0.40776417670853893,0.08787878787878786,0.12028985507246376,25,1,8,8,25,5
JW2H1GAEUP,mutation,0.4422346524404177,0.06753246753246753,0.0853658536585366,17,1,7,5,17,5
G07J3MU4BD,crossover,0.4301208133315588,0.03116883116883118,0.19365079365079363,37,1,9,13,37,5
9WY1NJZENZ,mutation,0.4301208133315588,0.03116883116883118,0.19365079365079363,37,1,8,9,37,5
YJYORJFJF1,crossover,0.38219793678478453,0.01558441558441559,0.3185185185185186,25,1,7,34,60,6
90D8DJ1JIL,mutation,0.428829766253493,0.05367965367965366,0.14285714285714285,27,0,7,34,40,4
WYO52GASA1,crossover,0.370388314502875,0.10562770562770568,0.2497354497354497,3,0,13,18,3,
FPHTQBNGNE,crossover,0.4614126478667898,0.07229437229437229,0.35238095238095235,38,0,9,18,106,7
9OJTL7ZQPM,crossover,0.4378102465628768,0.06147186147186147,0.38888888888888884,21,1,6,31,46,6
3VOGKKSDR9,crossover,0.49689593493866757,0.011255411255411255,0.06666666666666676,17,1,5,30,44,6
17G3Z2QPAR,crossover,0.38219793678478453,0.01558441558441559,0.3185185185185186,27,1,7,28,56,6
04X4X1EC1S,mutation,0.4378102465628768,0.06147186147186147,0.38888888888888884,21,1,6,27,56,6
ZZZB9XMW7Z,crossover,0.4543719914959258,0.013852813852813853,0.4461538461538461,31,1,8,28,60,7
IWQWKTVNIR,crossover,0.5372449613526706,0.016017316017316013,0.30000000000000004,20,0,5,12,46,7
4BW3D3Y14J,crossover,0.4491201626924415,0.08571428571428569,0.07894736842105265,7,1,10,17,7,
SF8CK7RQ7B,crossover,0.81411823939052,1.0,1.0,6,0,9,17,6,8
ORLKI80GWU,crossover,0.5535956787852558,0.006926406926406926,0.29487179487179493,10,0,6,17,10,7
9TBOTMDFUQ,crossover,0.5924904725048378,0.006926406926406926,0.37878787878787884,8,0,6,16,8,7
02BXS479NS,crossover,0.4309439137934695,0.10822510822510822,0.125,29,1,7,21,71,5
26IKF419G0,mutation,0.427892652852657,0.17402597402597403,0.03324468085106386,25,1,6,18,71,4
CMDD5ITX37,crossover,0.38111502260889296,0.09264069264069263,0.23921568627450984,31,1,10,17,31,6
W86G8IOVQV,crossover,0.42137535322673236,0.11515151515151514,0.07142857142857145,15,0,10,13,15,5
YLDPTC5UV0,crossover,0.4220701199132889,0.04458874458874457,0.2516746411483254,35,0,10,23,61,2
65FGR2UF70,mutation,0.43912196481807386,0.11255411255411252,0.21346469622331693,38,0,9,20,46,2
90K1WN2RZ2,crossover,0.4158469667072885,0.023376623376623384,0.27884615384615385,44,1,9,17,84,5
QTUYKYOH4A,mutation,0.4362639690641271,0.050216450216450215,0.3517241379310345,39,1,8,17,76,5
1DUZ3Z6AOY,crossover,0.4201037762033245,0.10822510822510822,0.11224489795918369,26,1,6,18,27,5
6WV331DDOW,crossover,0.42485757931513457,0.1264069264069264,0.06241134751773053,25,0,6,11,25,4
MY8HOPFAZO,crossover,0.4360264565063231,0.0696969696969697,0.20694444444444443,32,1,10,23,32,5
DOW4MS459V,mutation,0.45180085907428547,0.07662337662337662,0.08974358974358976,23,1,9,14,23,5
80IJUUNU05,crossover,0.4387639194351791,0.15367965367965367,0.009966777408637828,20,1,8,18,20,5
ZZDT4KDP4Y,mutation,0.4188349813574467,0.14458874458874457,0.04444444444444445,18,0,6,16,18,4
8ATKLCOB34,crossover,0.42322992417287597,0.038961038961038974,0.3382352941176471,52,1,9,9,72,6
63V534U611,mutation,0.4362639690641271,0.006493506493506496,0.262987012987013,44,1,8,8,44,5
TNP65G0S1K,crossover,0.4225337620898736,0.017316017316017285,0.18514946962391515,38,1,10,22,70,3
8OXP8V2JFY,crossover,0.46968175143888324,0.1398268398268398,0.0357142857142857,47,0,10,17,47,3
AV2NIGK0P8,crossover,0.492918765814116,0.043290043290043295,0.4444444444444444,13,0,8,20,13,6
I5HYDDM9TW,crossover,0.5372449613526706,0.016017316017316013,0.3571428571428571,12,0,7,18,12,6
9PRGHUJCFJ,crossover,0.38764123287413665,0.0025974025974025983,0.3517241379310345,31,1,8,30,35,6
PY7NHV8PWD,crossover,0.38219793678478453,0.01558441558441559,0.3185185185185186,28,1,7,23,34,6
KI1NVYFQP3,mutation,0.38219793678478453,0.01558441558441559,0.3185185185185186,27,1,7,25,50,6
7JGMH6ORL7,crossover,0.4330659451229366,0.13549783549783548,0.06666666666666665,27,0,6,16,42,5
FZXITTOZ7X,mutation,0.4071991199792111,0.12164502164502161,0.13934426229508196,27,1,7,34,82,4
AHTLZG7HF8,crossover,0.44960659089971244,0.08528138528138524,0.15622389306599832,21,0,6,29,67,3
1ERAXXX5UE,crossover,0.4309439137934695,0.10822510822510822,0.125,44,1,8,11,90,4
3Z9QNTP84Q,mutation,0.4480272665369469,0.09004329004329004,0.10666666666666669,58,0,8,7,83,4
PX0S8JBTM3,crossover,0.47949504794301623,0.06103896103896103,0.27941176470588236,24,0,7,31,63,6
S589QA3HB6,crossover,0.5391299184283567,0.025108225108225107,0.3904761904761904,20,0,6,26,46,6
9Z83WI4XOK,crossover,0.4126461042081744,0.15584415584415584,0.07058823529411762,34,1,8,23,38,4
QNGSP40B4K,mutation,0.41298821892264326,0.1307359307359307,0.1440677966101695,30,1,8,31,34,4
B447SM8OIN,mutation,0.4301208133315588,0.03116883116883118,0.19365079365079363,33,1,9,16,33,5
2MXH4FCHKI,crossover,0.4565855016704311,0.047186147186147165,0.12878787878787873,24,0,9,16,24,5
L8X0GRSZ5U,crossover,0.4401974749834855,0.08528138528138524,0.21735791090629802,29,0,7,20,65,2
83L971EUM8,mutation,0.45045887630510595,0.12380952380952381,0.2673450508788159,25,0,7,19,61,1
K4MNIAT1QE,mutation,0.557210348163597,0.025108225108225107,0.42857142857142855,15,0,8,21,15,7
KQFK8EXKNR,crossover,0.4773126276707589,0.07012987012987013,0.25,14,0,7,18,14,6
KCUHV4FNKE,mutation,0.41298821892264326,0.1307359307359307,0.1440677966101695,30,1,8,32,37,4
LGLZZTFD23,crossover,0.4401974749834855,0.08528138528138524,0.18253968253968256,28,1,8,29,34,3
WW2BVBUKLM,crossover,0.6087538837209818,1.0,0.4,17,1,5,29,62,7
MAW9NGVCUM,crossover,0.4751392820289839,0.02251082251082251,0.2705882352941177,13,0,4,22,62,6
ALN400YC49,mutation,0.45180085907428547,0.07662337662337662,0.08974358974358976,13,1,4,21,73,5
9065DJF7AL,crossover,0.4330659451229366,0.001731601731601723,0.31666666666666665,8,0,3,20,60,4
W2IVZ4Y9M8,mutation,0.46340557737337573,0.10129870129870128,0.054545454545454564,45,0,8,16,51,3
ZVX4DNCOEJ,crossover,0.45412659997980764,0.015151515151515138,0.16037735849056606,47,0,8,8,47,4
G51OHSL6BX,mutation,0.427892652852657,0.17402597402597403,0.03324468085106386,25,1,6,18,25,4
MH0MVN3CF9,mutation,0.49689593493866757,0.011255411255411255,0.06666666666666676,19,1,5,22,23,6
LOLI0V5YET,crossover,0.42183843825231415,0.13549783549783548,0.09999999999999998,40,1,8,14,63,4
2HWI3KPRXI,crossover,0.4187197737007212,0.11038961038961037,0.17446393762183232,39,1,8,11,39,4
HV96JO30M7,mutation,0.4401974749834855,0.08528138528138524,0.18253968253968256,28,1,8,27,76,3
0KKDNF7OO3,crossover,0.440676143326695,0.0735930735930736,0.3142857142857143,20,0,6,26,29,2
MA177ABGNV,mutation,0.5256689386034852,1.0,0.6111111111111112,21,1,6,28,71,7
QFD9USBYC9,mutation,0.4340116239378957,0.15584415584415584,0.04974489795918369,23,1,6,23,51,4
R1CWYM0727,crossover,0.4220701199132889,0.10129870129870128,0.14285714285714285,42,1,9,18,62,4
H8C7550M72,crossover,0.42183843825231415,0.13549783549783548,0.09999999999999998,39,1,8,17,44,4
7RC8798T7Y,mutation,0.39313335069486843,0.020779220779220786,0.3806451612903226,32,1,8,25,46,6
ZL26Z8VUJB,crossover,0.41906546521288934,0.08095238095238094,0.07777777777777778,32,0,7,15,32,3
W2KI151XLA,crossover,0.46665997057906483,0.06147186147186147,0.3967391304347826,28,1,6,11,80,6
H81QWDPE6V,crossover,0.47949504794301623,0.06103896103896103,0.27941176470588236,30,0,6,9,61,6
Y4N5II4FEA,crossover,0.4543719914959258,0.013852813852813853,0.4461538461538461,27,1,7,27,55,7
ZA8EW1KUTN,crossover,0.49503602447341155,0.06103896103896103,0.3125,25,0,7,25,34,6
I9NI2V1F2Y,mutation,0.4071991199792111,0.12164502164502161,0.13934426229508196,27,1,7,25,43,4
SI5NDPFKYS,crossover,0.3968965578894197,0.08787878787878786,0.0625,28,1,7,15,28,4
PB7O1973O0,crossover,0.428829766253493,0.05367965367965366,0.14285714285714285,31,0,8,32,35,4
AJPJVXPEU9,crossover,0.4223018944885162,0.015151515151515138,0.125,31,0,8,27,31,3
8X73AA4DJR,crossover,0.6253656753673225,1.0,0.0,4,1,9,25,4,7
ADSWOANT5C,crossover,0.5941369823796255,0.04069264069264069,0.0714285714285714,3,0,9,13,3,7
Q5UUDGSHZI,crossover,0.41906546521288934,0.08095238095238094,0.12264150943396224,27,1,7,19,53,3
YXVQVMMI2L,crossover,0.45180085907428547,0.05108225108225112,0.23406789755807028,28,0,6,15,49,2
PLDXXZY1V2,mutation,0.427892652852657,0.11731601731601732,0.11702127659574468,23,1,6,21,61,5
2QS5762CYO,crossover,0.4309439137934695,0.16493506493506493,0.041666666666666685,27,0,6,16,42,4
1WLSP07RQ5,mutation,0.4301208133315588,0.03116883116883118,0.19365079365079363,34,1,9,14,34,5
3CHEAKQSD5,crossover,0.4401974749834854,0.024242424242424232,0.18717948717948718,32,0,8,11,32,4
833NF58M6S,crossover,0.4201037762033244,0.11255411255411252,0.19047619047619052,46,0,10,8,46,2
2NFS6WRTS1,mutation,0.36193677277730374,0.06709956709956705,0.19021739130434778,43,0,10,8,43,1
QEFH1L452R,crossover,0.4337750561632764,0.011255411255411255,0.15555555555555556,23,1,9,13,23,7
YISB6NLA44,crossover,0.4401974749834854,0.013852813852813853,0.49824561403508777,23,0,8,12,23,6
E9JI6GE3Q0,crossover,0.45917938043450335,0.09480519480519478,0.022113022113022074,12,1,9,36,12,4
NE6FQVOKXN,mutation,0.411848610431783,0.005627705627705648,0.21225490196078428,8,0,9,36,8,3
91PKL4R4ZV,crossover,0.45180085907428547,0.07662337662337662,0.08974358974358976,12,1,4,30,72,5
2VNBGBM9NI,crossover,0.45058073929001596,0.040259740259740245,0.11363636363636365,12,0,4,28,34,4
OOBGMWP62N,crossover,0.46378007625995843,0.006493506493506496,0.25555555555555554,29,1,8,35,55,5
1XGRIPLKKV,crossover,0.45917938043450335,0.09480519480519478,0.022113022113022074,15,0,5,35,44,5
HQENQQEO7Z,crossover,0.41906546521288934,0.0874458874458875,0.1977954684629516,8,1,10,24,8,3
P97KQ95350,crossover,0.370388314502875,0.10562770562770568,0.2497354497354497,6,1,9,21,6,3
OHNGADLP6F,crossover,0.39734083304519086,0.006493506493506496,0.3214285714285714,34,1,8,21,45,7
8A1AD8GJZF,crossover,0.49689593493866757,0.011255411255411255,0.06666666666666676,19,1,5,20,39,6
1ZE5W061RS,crossover,0.4340116239378957,0.15584415584415584,0.09558823529411764,36,1,8,19,36,4
1ZC14OVBNZ,mutation,0.43912196481807386,0.22597402597402594,0.08374384236453197,29,0,6,13,54,3
G3SH797XX3,crossover,0.45058073929001596,0.09696969696969696,0.06618962432915926,29,0,7,22,66,5
ZI3BDDSK4H,crossover,0.4567087388867408,0.18051948051948047,0.1111111111111111,25,0,6,19,47,3
UTW9QSTON3,crossover,0.43590773772940683,0.038961038961038974,0.3560606060606061,35,1,11,19,35,5
1O08M0VIR6,crossover,0.44742103600446237,0.012987012987012991,0.125,35,0,10,14,35,4
IIKDCI9666,crossover,0.6087538837209818,1.0,0.4,17,1,5,30,68,7
L90PS1C4YA,crossover,0.4751392820289839,0.02251082251082251,0.2705882352941177,13,0,4,21,56,6
09QN3IJJV3,crossover,0.42742467130434614,0.1333333333333333,0.011538461538461553,33,1,10,28,76,4
BDUTOOYM9T,mutation,0.42183843825231415,0.13549783549783548,0.09999999999999998,40,1,8,16,48,4
HO9PL0GWV9,crossover,0.4260230160155959,0.17835497835497838,0.1313628899835796,22,1,8,18,22,4
WA6VEVQE19,crossover,0.4273077356697774,0.09437229437229433,0.20122887864823352,17,0,8,17,17,3
GMSW2UUEXL,crossover,0.36067867777874085,0.08354978354978354,0.2534722222222222,32,1,9,32,49,7
N8CT2P54M8,mutation,0.44972826513776387,0.004329004329004321,0.23232323232323238,20,0,6,30,46,7
V5QIVF4VYL,crossover,0.409462590940596,0.10822510822510822,0.09999999999999998,43,1,9,13,86,3
5AGEM63Q7S,crossover,0.4181440775842805,0.09437229437229433,0.19047619047619052,48,0,8,9,76,2
JT1C85A05P,crossover,0.42544000216901645,0.09220779220779218,0.18703007518796988,16,1,5,29,32,4
778328W992,crossover,0.42544000216901645,0.09220779220779218,0.18703007518796988,16,1,5,24,23,4
1H3UEV1TRJ,mutation,0.46716241066178676,0.05627705627705626,0.1336898395721925,53,0,9,14,66,
DL5Q4D9L89,crossover,0.492918765814116,0.07012987012987013,0.3406593406593407,41,0,8,13,65,7
4EMVIMEN8L,mutation,0.3768021831311932,0.033766233766233764,0.28,25,1,8,35,41,7
JPOT58VUDP,mutation,0.3794941949252111,0.02467532467532467,0.30000000000000004,24,1,7,35,41,6
KLQVPCI9SY,mutation,0.4543719914959258,0.013852813852813853,0.4461538461538461,31,1,8,30,50,7
X1PLZAEVBP,crossover,0.4425949272207531,0.033766233766233764,0.35714285714285715,29,0,8,29,44,6
F7NE8JBEZ6,crossover,0.370388314502875,0.10562770562770568,0.2497354497354497,4,1,12,15,4,3
Z4VXIITDZU,crossover,0.43673929463847216,0.029004329004329005,0.3055555555555555,4,0,11,12,4,
XW1DG5FBM5,crossover,0.43590773772940683,0.030735930735930728,0.18055555555555558,21,1,6,25,39,3
2GXKOR2SWC,crossover,0.43590773772940683,0.030735930735930728,0.18055555555555558,21,1,6,24,29,3
JJKPWPD34I,crossover,0.41906546521288934,0.08095238095238094,0.12264150943396224,26,1,7,22,50,3
6DPW11JAUP,mutation,0.44960659089971244,0.08528138528138524,0.15622389306599832,22,0,6,22,50,3
JB4CQU4UH2,crossover,0.39203095805275456,0.02467532467532467,0.2857142857142857,29,1,7,20,62,7
GTWOZOVCTL,crossover,0.5743272759747131,0.016017316017316013,0.3717948717948718,17,0,5,18,62,6
DLZ1R2ASAZ,mutation,0.4464524481200257,0.06277056277056275,0.16037735849056606,49,0,8,11,89,4
VCNU1AGHXU,mutation,0.42183843825231415,0.13549783549783548,0.053623188405797106,30,0,6,11,80,5
Z37NVVTC1P,crossover,0.427892652852657,0.06060606060606061,0.2007978723404255,38,1,10,18,38,5
TH5KZSFKHQ,crossover,0.5041352197693386,0.017748917748917736,0.23333333333333334,38,0,9,17,38,5
ABUF1UEQG9,crossover,0.44742103600446237,0.013419913419913415,0.3755656108597285,18,1,10,27,18,7
93F969C1LP,mutation,0.5726004018494362,0.006926406926406926,0.33333333333333337,12,0,9,17,12,7
NICVYW8VQR,crossover,0.4590555803597295,0.08138528138528138,0.33333333333333326,34,0,8,17,106,6
054R4G53YM,crossover,0.42137535322673236,0.11515151515151514,0.07142857142857145,15,0,13,10,15,
VXL8Q5QS8R,mutation,0.42183843825231415,0.022077922077922085,0.23043478260869565,43,1,9,11,43,
UIKWIE7XTX,mutation,0.3824147474821842,0.07186147186147185,0.16269841269841273,20,0,7,17,20,4
CRF4S4VBVT,mutation,0.44948494355396784,0.03982683982683982,0.15939849624060148,38,1,9,15,38,2
947RBA2XCQ,mutation,0.43948023891096066,0.06017316017316021,0.22036926742108398,28,0,6,12,28,2
BFYHTGF6S8,mutation,0.3849135633958084,0.006493506493506496,0.33571428571428574,21,1,8,33,21,6
0WIKR7HMBP,mutation,0.47949504794301623,0.06103896103896103,0.27941176470588236,19,0,7,32,19,6
4MG9GFZE48,crossover,0.45058073929001596,0.09696969696969696,0.06618962432915926,29,0,7,22,63,5
V35HV0716N,crossover,0.45058073929001596,0.09696969696969696,0.06618962432915926,29,0,7,22,61,5
ZV6400STWS,crossover,0.4234621650020325,0.01688311688311689,0.23055555555555562,16,0,5,31,99,3
LFO62FK1R6,crossover,0.41906546521288945,0.01255411255411254,0.2254545454545454,20,0,5,16,89,2
Z8LQ96HEFL,mutation,0.3665711659126806,0.06536796536796535,0.28104575163398693,34,1,9,31,55,6
1O72TWMBDJ,mutation,0.4309439137934695,0.10822510822510822,0.125,30,1,7,20,48,5
EVA0AT3L6F,crossover,0.4288297662534931,0.039826839826839766,0.22298534798534797,14,1,4,17,91,2
7OMNHQ595K,crossover,0.4308262551369436,0.030735930735930728,0.22705992509363293,16,0,4,11,83,2
Z9226T8ESW,crossover,0.42953361154088054,0.024242424242424232,0.25490196078431376,41,1,9,19,48,5
F7JYEA72DJ,crossover,0.425556557601361,0.1329004329004329,0.171875,43,0,8,14,45,2
VPLIYTVJQU,mutation,0.41906546521288934,0.08095238095238094,0.12264150943396224,26,1,7,22,53,3
LP4H5ZT2VC,crossover,0.41952670747281495,0.007792207792207795,0.22605633802816905,20,0,5,16,47,3
M78XWJIT15,crossover,0.4544947286493185,0.06753246753246753,0.039911308203991136,14,1,9,23,14,4
2JBHLNIGK1,crossover,0.41082484744713055,0.0874458874458875,0.18840579710144928,8,0,8,21,8,3
WJLSJNWGOJ,mutation,0.4246247752494642,0.08441558441558442,0.4102564102564103,39,1,11,22,45,5
0LFVZDJWMH,crossover,0.4201037762033244,0.05584415584415581,0.1507936507936508,35,1,11,21,35,3
AEGXODLHRH,mutation,0.4223018944885162,0.015151515151515138,0.125,30,0,8,34,74,3
KPFSTKF00I,crossover,0.44960659089971244,0.08528138528138524,0.15622389306599832,21,0,6,33,33,3
3P02U4DIZO,crossover,0.4149306476604617,0.0783549783549784,0.19297200714711138,16,1,4,11,76,3
1UOYRCQ65Q,crossover,0.4062961478183311,0.058008658008657954,0.2879939209726443,8,0,3,11,60,3
O1M7XR7L35,mutation,0.4126461042081744,0.15584415584415584,0.07058823529411762,34,1,8,21,48,4
AGRLL1P8TT,mutation,0.4559697343359618,0.1489177489177489,0.1111111111111111,43,0,8,18,46,4
Q1J91A20Q9,crossover,0.4340116239378957,0.09913419913419913,0.08666666666666667,21,0,6,26,32,4
B6YKMVIN3L,crossover,0.4340116239378957,0.09913419913419913,0.08666666666666667,22,0,6,23,32,4
2NN66JMMTP,mutation,0.43070862079759453,0.020779220779220786,0.33064516129032256,33,1,10,27,47,5
8CGL7D7P58,crossover,0.4390025909665185,0.06060606060606061,0.21467391304347827,32,1,8,26,42,5
PSIW3T3B5B,crossover,0.4567087388867408,0.033766233766233764,0.3406593406593407,56,0,13,16,56,7
RFP9LSQEIJ,crossover,0.4544947286493185,0.06753246753246753,0.09999999999999998,14,0,4,15,106,
3JKZV86CRX,crossover,0.4153886276541986,0.06277056277056275,0.125,40,1,9,15,98,3
I6OES76OBK,crossover,0.4156177522455371,0.0012987012987012991,0.22142857142857147,21,0,5,14,97,3
QA1LY46WQH,crossover,0.40539454691595367,0.11948051948051946,0.15594541910331383,26,0,11,7,26,4
H2HHGE6ZSF,mutation,0.3953441655089983,0.028571428571428525,0.1970588235294118,24,0,11,6,24,2
86PHJ3BM34,crossover,0.4220701199132889,0.10129870129870128,0.14285714285714285,40,1,10,11,40,3
R7VIKHVU7J,crossover,0.4220701199132889,0.21471861471861475,0.03923444976076551,39,0,10,10,39,3
