id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
GIRSEYVY6E,100,crossover,0.37975235154550047,0.0004186176315544299,0.09246020989040776,103,9,103,0.35514326285654263,0.0039060556301935834,0.09582516110955441,103,0,9,25,103,4
KB9AAZ2EEH,100,mutation,0.3560592115215281,0.06907966138484914,0.059695733656708216,112,9,112,0.35933194727758755,0.08009487319832148,0.07677250483669062,112,0,9,26,112,5
PEEYP120MM,100,mutation,0.6984846591156048,0.02356662222084406,0.009469696969697017,114,9,114,0.6626004108581226,0.005871523112902427,0.019955654101995624,114,1,9,39,800,9
6BEX43PK8L,100,mutation,0.5174752749130165,0.03345064963254675,0.03554778554778548,114,12,114,0.510561095064629,0.01105471795126968,0.08571595285330846,114,0,12,10,114,8
PPWQAAYS6I,100,mutation,0.520338226267433,0.0429315637694192,0.015903927296332387,125,14,125,0.5037512314963224,0.02104791759964174,0.07797202797202796,125,0,14,4,125,8
YHEMCHW8PT,100,mutation,0.37055686832710677,0.018411423610034394,0.08186297885868699,127,9,127,0.35804065935935414,0.015367136056791186,0.10825927765818477,127,0,9,38,298,4
8ZKH0UFC0S,100,mutation,0.35532721006409695,0.08232813420571183,0.054203094900400095,133,10,133,0.3479824361619547,0.07056608780746709,0.08384786223416008,133,0,10,32,133,4
ERZLRYR3TH,100,mutation,0.37136282388581976,0.013698099165865618,0.08536375376668104,133,9,133,0.35159389820835196,0.0009620009620009418,0.09996541487736688,133,0,9,37,1003,4
RFB8XMO4T5,100,crossover,0.3662896929567617,0.054590840026047305,0.08265993265993266,135,13,135,0.3859705173822662,0.04767709940123735,0.07155115511551158,135,0,13,38,135,6
YF6TBASL25,100,crossover,0.3720959287137756,0.010008062265496609,0.08756589944708759,136,9,136,0.35155729877802133,0.0036075036075035594,0.10216580608146875,136,0,9,35,1030,4
LEWHI6JJ22,100,crossover,0.3742880400962755,0.0047520853359793724,0.09405940594059403,137,9,137,0.35369508715365683,0.016835016835016814,0.10848534324212739,137,0,9,33,821,4
3MG0XNKBI7,100,mutation,0.3779883206801091,0.00206207944432385,0.09115080053176117,140,9,140,0.3574922104420277,0.012721633411288569,0.10673040100030912,140,0,9,30,986,4
AQMI5229K9,100,mutation,0.5085436196152133,0.05184656888585693,0.003009575923392571,148,11,148,0.5270201056969919,0.001094690749863153,0.15214096248579012,148,0,11,3,148,9
KB95WWUFM2,100,crossover,0.5353354354151607,0.009837514341529907,0.06947382337387625,148,15,148,0.5965445625356065,0.03648139855036403,0.07881786313518696,148,0,15,35,148,1
SXYGJK9D86,100,mutation,0.6208796435029967,0.02669075010077832,0.0011574074074073293,170,10,170,0.6167593755431686,0.005572971090212472,0.05006896551724127,170,1,10,17,762,9
DCZME6Y6P6,100,crossover,0.3616598890816033,0.04583087847685202,0.055837086285133175,175,12,175,0.3588817463116195,0.01686818928198236,0.09627865986960948,175,1,12,34,175,4
VONV2DJXJQ,100,mutation,0.35806232430064866,0.04639678749728671,0.05499999999999994,187,12,187,0.3594898848868562,0.010698114146390048,0.10350991308445201,187,1,12,35,187,4
CBE9PYB450,100,mutation,0.3586699892979449,0.04583087847685202,0.06463926925076047,191,12,191,0.3651506522077369,0.004329004329004349,0.1084615384615385,191,1,12,40,903,4
O9JMTV1QV3,100,crossover,0.6025683206231661,0.021357251387639928,0.05405405405405406,192,10,192,0.5983317493397409,0.003217727355658395,0.06969111969111963,192,1,10,10,385,9
677XFHFDND,100,mutation,0.36246672479296127,0.03373748023194517,0.06533784957443112,192,12,192,0.3598995342454101,0.006974506974507022,0.10711753504578236,192,1,12,32,192,4
30T6342PLG,100,crossover,0.3572008737855755,0.0684827436509659,0.0467252430805527,194,17,194,0.35928515842556175,0.02891808064221857,0.09618208516886928,194,1,24,33,194,4
6F208EMLHV,100,mutation,0.36042218496874356,0.042195106825017814,0.05907779684930403,210,12,210,0.35870642889367754,0.005506626196281339,0.10403726708074534,210,1,12,35,347,4
N2H83597R0,100,crossover,0.3863262341647733,0.0666299730224193,0.03860707575877853,213,17,213,0.3988300307336371,0.042875387702973916,0.06586270871985156,213,0,22,18,213,6
VAWNV4CRGX,100,crossover,0.3679511635121059,0.031124996123910842,0.07223554199360649,222,12,222,0.35849027006407597,0.0065432651639548145,0.11354107108824091,222,1,12,32,1119,4
UHLVMTIYJ3,100,crossover,0.4578485562137431,0.012884120437843039,0.06402974668835698,257,17,257,0.4808081912260811,0.07521023038264418,0.08708998696751302,257,1,24,10,257,2
L88I4QM5X4,100,crossover,0.4525267489202125,0.011349189122143222,0.06665769178991099,281,18,281,0.46562375058551964,0.05023137781758469,0.09363673525003408,281,1,23,10,281,2
