id,creation_mode,error,dem_fp,dem_ppv,num_leaves,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
AA6JFVQCDI,crossover,0.18350341907227397,1.0,0.0,2,0,3,15,2,5
LIHCWU1USZ,crossover,0.18350341907227397,1.0,0.0,2,0,3,13,2,5
PT660WP5GT,crossover,0.18350341907227397,1.0,0.0,2,1,3,21,2,5
URNKBXRZBC,crossover,0.18350341907227397,1.0,0.0,2,0,3,18,2,5
B59ZQ7OLRQ,crossover,0.18350341907227397,1.0,0.0,2,1,4,25,2,5
GLRAIKNY8W,mutation,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,0,3,24,2,4
XSBEHKDOX1,crossover,0.18350341907227397,1.0,0.0,2,1,3,25,2,4
I3EPM8M17I,crossover,0.18350341907227397,1.0,0.0,2,1,3,23,2,4
BGHH52XKH0,crossover,0.18350341907227397,1.0,0.0,3,0,4,12,3,7
X9GIRKQIOX,mutation,0.18350341907227397,1.0,0.0,2,0,3,8,2,5
1IXJL688K1,crossover,0.18350341907227397,1.0,0.0,2,0,3,14,2,5
TYDCFJG7SA,crossover,0.18350341907227397,1.0,0.0,2,0,3,14,2,5
D90IUT2R7W,crossover,0.18350341907227397,1.0,0.0,2,1,4,15,2,5
5HYLUB6A0X,mutation,0.18350341907227397,1.0,0.0,2,0,4,15,2,5
YBLIADVURN,crossover,0.18350341907227397,1.0,0.0,3,1,4,19,3,5
ANDK7HFUHL,crossover,0.18350341907227397,1.0,0.0,2,0,3,18,2,5
IWNSMZPSHK,crossover,0.18350341907227397,1.0,0.0,2,0,4,22,2,5
NC5R826TE9,crossover,0.18350341907227397,1.0,0.0,2,0,3,21,2,5
PO74JFG119,mutation,0.18350341907227397,1.0,0.0,2,1,3,26,2,4
WCMPIAGRGJ,crossover,0.18350341907227397,1.0,0.0,2,1,3,23,2,4
N2F789LSO9,crossover,0.18350341907227397,1.0,0.0,2,0,4,11,2,5
RRV87P5Y4Q,crossover,0.18350341907227397,1.0,0.0,2,0,3,8,2,5
J9UV3ESZS9,crossover,0.18350341907227397,1.0,0.0,2,1,4,24,2,5
Q674VW75TC,crossover,0.18350341907227397,1.0,0.0,2,1,3,24,2,5
VNL33RQ2JT,mutation,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,0,3,19,3,5
E9ILH8NWFC,crossover,0.18350341907227397,1.0,0.0,2,0,3,18,2,5
OBQDXWOZG0,mutation,0.18350341907227397,1.0,0.0,2,1,4,25,2,5
B8GKU8MCIB,mutation,0.18350341907227397,1.0,0.0,2,0,3,22,2,5
MI3HL6RPRZ,crossover,0.26620061429465725,0.3055555555555556,0.38888888888888895,3,1,4,17,3,4
BOCU2479S2,mutation,0.26620061429465725,0.3055555555555556,0.38888888888888895,3,1,3,17,3,4
TODE80ED16,crossover,0.18350341907227397,1.0,0.0,3,1,4,22,3,5
FZF9I8GGBO,crossover,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,0,3,21,2,4
SC6IO523VO,crossover,0.18350341907227397,1.0,0.0,2,1,4,17,2,5
4PSNO2SD7U,mutation,0.18350341907227397,1.0,0.0,2,0,3,15,2,6
C9F9MZ48EP,crossover,0.18350341907227397,1.0,0.0,2,1,4,20,2,5
NPO4O6I7BX,crossover,0.18350341907227397,1.0,0.0,2,0,3,13,2,5
9VAMWJE2ZP,crossover,0.18350341907227397,1.0,0.0,2,1,3,24,2,5
3DWLLKZC14,crossover,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,0,3,24,2,4
IP34NGHDF1,crossover,0.18350341907227397,1.0,0.0,2,1,4,29,2,6
WGAUSPD0JM,crossover,0.18350341907227397,1.0,0.0,2,0,4,28,2,6
D89O19PKFW,mutation,0.18350341907227397,1.0,0.0,2,0,3,18,2,5
Z2DS3CSPGK,mutation,0.1229419806929708,1.0,0.4285714285714286,3,0,3,18,3,4
6OJL29CNNN,crossover,0.18350341907227397,1.0,0.0,2,1,3,18,2,5
H5AXM9DA9S,mutation,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,0,3,15,3,5
EMS5DFULX3,crossover,0.18350341907227397,1.0,0.0,2,1,4,22,2,5
C2V7PZ4A39,mutation,0.18350341907227397,1.0,0.0,2,1,3,25,2,4
BX8GFZ9T9N,crossover,0.18350341907227397,1.0,0.0,2,1,4,9,2,6
3ZP2VMX6ZW,mutation,0.18350341907227397,1.0,0.0,2,0,3,9,2,5
KIRHE4ZM0G,mutation,0.18350341907227397,1.0,0.0,2,1,3,20,2,5
GHI2WIN4HJ,mutation,0.18350341907227397,1.0,0.0,2,0,3,20,2,5
WDNNXCMMAQ,crossover,0.18350341907227397,1.0,0.0,2,1,4,24,2,6
RL7J08ZKBC,crossover,0.18350341907227397,1.0,0.0,2,0,3,24,2,5
QLMARFMQZQ,crossover,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,0,3,17,3,5
KDNQX7K7T1,crossover,0.18350341907227397,1.0,0.0,2,0,3,17,2,5
DUFXHNRS57,crossover,0.18350341907227397,1.0,0.0,2,1,4,25,2,5
7P1GR0KP6C,crossover,0.18350341907227397,1.0,0.0,2,0,4,24,2,5
J04CNIC1XW,crossover,0.18350341907227397,1.0,0.0,2,1,4,20,2,5
Y075CNZPOB,crossover,0.18350341907227397,1.0,0.0,2,0,3,15,2,5
XOTHJYMSP5,crossover,0.18350341907227397,1.0,0.0,2,1,4,23,2,5
0TVG4V4AEG,crossover,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,0,3,16,2,4
OPT5GHPK85,mutation,0.18350341907227397,1.0,0.0,2,1,4,10,2,6
BS15CYT7LL,crossover,0.18350341907227397,1.0,0.0,2,1,3,10,2,6
EV0ABH43PH,crossover,0.18350341907227397,1.0,0.0,2,1,4,29,2,5
3KI9DYMA44,crossover,0.18350341907227397,1.0,0.0,2,1,4,26,2,5
O54P0L18AP,crossover,0.18350341907227397,1.0,0.0,2,1,4,21,2,4
BAFWNAMVJC,mutation,0.18350341907227397,1.0,0.0,2,1,3,16,2,4
XKFTCLWHQK,mutation,0.18350341907227397,1.0,0.0,2,1,4,17,2,4
GNGPX52SBL,mutation,0.18350341907227397,1.0,0.0,2,1,4,17,2,5
HCT5YO2KE5,crossover,0.18350341907227397,1.0,0.0,3,1,4,15,3,5
RNFNKNG6W8,crossover,0.26620061429465725,0.3055555555555556,0.38888888888888895,3,1,4,15,3,4
KBK8X621F6,crossover,0.18350341907227397,1.0,0.0,2,1,4,24,2,5
TZLTEHVRQ0,crossover,0.18350341907227397,1.0,0.0,2,1,4,24,2,4
KK6T83KS1L,crossover,0.18350341907227397,1.0,0.0,2,0,3,13,2,6
LP59OBEBQ0,mutation,0.18350341907227397,1.0,0.0,2,0,3,10,2,5
67OGJN39RG,crossover,0.18350341907227397,1.0,0.0,2,1,3,25,2,5
EOAOVZGRXT,mutation,0.18350341907227397,1.0,0.0,2,0,3,22,2,5
PUZ5ERHRB0,mutation,0.18350341907227397,1.0,0.0,2,0,4,27,2,5
2YIOPNIPVE,crossover,0.18350341907227397,1.0,0.0,2,0,3,25,2,5
MINKQFXI73,crossover,0.18350341907227397,1.0,0.0,2,1,4,9,2,6
PD7GT8ZJKY,mutation,0.18350341907227397,1.0,0.0,2,1,3,6,2,5
V2X9HI63LX,mutation,0.18350341907227397,1.0,0.0,2,1,3,23,2,6
0YFLOE4IPR,crossover,0.18350341907227397,1.0,0.0,2,1,3,14,2,4
3I9APC22QM,crossover,0.18350341907227397,1.0,0.0,2,1,4,17,2,5
SIL8PIUF5S,crossover,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,0,3,16,2,4
7L11ZIZ64W,crossover,0.18350341907227397,1.0,0.0,2,1,4,19,2,6
PY7U8F6B7I,mutation,0.18350341907227397,1.0,0.0,2,0,4,14,2,5
Y07KG1JO59,crossover,0.18350341907227397,1.0,0.0,2,0,4,22,2,5
C2PSIGKSIM,mutation,0.18350341907227397,1.0,0.0,2,0,3,21,2,5
8AA2Y92HOU,mutation,0.18350341907227397,1.0,0.0,2,1,4,36,2,5
PCYKSDDXRV,crossover,0.18350341907227397,1.0,0.0,2,1,3,34,2,4
APR42TE7DT,crossover,0.18350341907227397,1.0,0.0,3,1,3,18,3,5
DAYEY2DPN1,crossover,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,0,3,17,2,4
HC146IJIPA,crossover,0.18350341907227397,1.0,0.0,3,1,4,23,3,5
Z9C21B8EXC,crossover,0.18350341907227397,1.0,0.0,3,1,4,21,3,5
N03Q1H5XM0,crossover,0.18350341907227397,1.0,0.0,2,1,3,17,2,6
W8M4OPUQSH,crossover,0.18350341907227397,1.0,0.0,2,0,3,14,2,5
YZD96F62UB,mutation,0.18350341907227397,1.0,0.0,2,1,3,24,2,5
D2JC1HQD39,crossover,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,0,3,19,2,4
TDGET8FE1V,crossover,0.18350341907227397,1.0,0.0,2,1,3,23,2,5
E453J6DEUW,crossover,0.18350341907227397,1.0,0.0,2,1,3,22,2,4
TX25WZ3U45,crossover,0.18350341907227397,1.0,0.0,2,1,4,21,2,5
RV7B4OLS9S,crossover,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,0,3,19,2,4
U8ZLFKTEUT,crossover,0.18350341907227397,1.0,0.0,2,1,4,26,2,5
25HFAQQLQ0,crossover,0.18350341907227397,1.0,0.0,2,1,4,24,2,4
NJ6XWHAIUI,crossover,0.18350341907227397,1.0,0.0,2,1,4,23,2,5
30KHEGHL8I,crossover,0.18350341907227397,1.0,0.0,2,1,4,23,2,4
C0IMK5UJ86,mutation,0.18350341907227397,1.0,0.0,2,1,4,16,2,5
VAHKH57PUN,crossover,0.18350341907227397,1.0,0.0,2,1,3,14,2,4
OQ4DME2LJI,mutation,0.18350341907227397,1.0,0.0,2,1,4,19,2,5
MWM7W7KB9U,crossover,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,0,3,18,2,4
O6Y4GR855I,mutation,0.18350341907227397,1.0,0.0,2,1,3,9,2,6
X71FR6TCCA,crossover,0.18350341907227397,1.0,0.0,2,1,3,9,2,5
4Q9Z9EHSL3,mutation,0.18350341907227397,1.0,0.0,2,0,4,20,2,6
9YJZUIMCQ4,crossover,0.18350341907227397,1.0,0.0,2,0,3,18,2,5
58PW3WQBS1,crossover,0.18350341907227397,1.0,0.0,2,0,4,25,2,5
T96C4G82WX,crossover,0.18350341907227397,1.0,0.0,2,0,3,24,2,5
MT3MN8Y5PA,crossover,0.18350341907227397,1.0,0.0,2,0,4,24,2,5
NZSF33TN4U,crossover,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,0,3,21,2,4
OY1FFACW1D,mutation,0.18350341907227397,1.0,0.0,2,1,3,21,2,5
5EQOJ158E5,crossover,0.18350341907227397,1.0,0.0,2,0,3,20,2,5
QCLUQZPM2H,crossover,0.18350341907227397,1.0,0.0,2,0,3,22,2,5
8Q08QMY01C,crossover,0.18350341907227397,1.0,0.0,2,0,3,17,2,5
KQYQ3DEX0L,crossover,0.18350341907227397,1.0,0.0,2,1,3,19,2,5
LMR53UBBEA,crossover,0.18350341907227397,1.0,0.0,2,1,3,18,2,5
NCZBPTVYFS,crossover,0.18350341907227397,1.0,0.0,2,0,4,23,2,5
FKJPUEZ2SF,crossover,0.18350341907227397,1.0,0.0,2,0,3,22,2,5
NY63CJNCIP,crossover,0.057190958417936644,1.0,0.0,4,1,4,19,4,5
LULQGG1WQY,mutation,0.08013378899220014,1.0,0.33333333333333337,4,0,3,18,4,4
5NJM1E0KU4,mutation,0.18350341907227397,1.0,0.0,3,1,4,16,3,5
AWD9584110,crossover,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,0,3,16,2,4
BJK6AWO8DT,crossover,0.18350341907227397,1.0,0.0,2,0,3,19,2,5
FWE3YEB5TJ,crossover,0.18350341907227397,1.0,0.0,2,0,3,18,2,5
P2WSVMCV12,crossover,0.18350341907227397,1.0,0.0,2,1,3,21,2,5
E6TMF83JTB,crossover,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,0,3,21,2,4
13BYMX9FBT,crossover,0.18350341907227397,1.0,0.0,2,1,4,21,2,5
D1H9CW0NV7,crossover,0.18350341907227397,1.0,0.0,2,0,3,20,2,5
NJI3Y3OSPF,crossover,0.18350341907227397,1.0,0.0,2,1,3,20,2,5
Q5J416W34E,crossover,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,0,3,19,2,4
RBEF9ANLU1,mutation,0.18350341907227397,1.0,0.0,3,1,4,19,3,5
DYSEYV3D94,crossover,0.1229419806929708,1.0,0.4285714285714286,3,0,3,17,3,4
7COI7EXH7Z,crossover,0.18350341907227397,1.0,0.0,2,1,3,13,2,6
OAENC5M81X,crossover,0.18350341907227397,1.0,0.0,2,0,3,10,2,5
84YH66ZDBI,crossover,0.18350341907227397,1.0,0.0,2,1,4,17,2,5
588OP77ATG,crossover,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,0,3,16,2,4
93GYRHWF9Z,crossover,0.18350341907227397,1.0,0.0,2,1,3,25,2,5
BYGGVWRW92,crossover,0.18350341907227397,1.0,0.0,2,1,3,21,2,4
5V5B2IMFHF,crossover,0.18350341907227397,1.0,0.0,2,1,4,18,2,5
SXS9J3DVHZ,crossover,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,0,4,16,2,4
D2RW9O44UX,mutation,0.18350341907227397,1.0,0.0,2,1,4,27,2,5
J88NS0CVSD,mutation,0.18350341907227397,1.0,0.0,2,1,3,21,2,6
9I8VDTC5BH,crossover,0.18350341907227397,1.0,0.0,2,1,4,21,2,5
ENL5OP4T4Z,mutation,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,0,3,16,2,4
PR525U44W2,crossover,0.18350341907227397,1.0,0.0,2,0,3,14,2,5
SOIQ2P8M9Q,crossover,0.18350341907227397,1.0,0.0,2,0,3,11,2,5
1WKUKM8GTS,crossover,0.18350341907227397,1.0,0.0,2,1,4,17,2,5
14OPUKORXY,crossover,0.18350341907227397,1.0,0.0,2,0,3,14,2,5
81ADNDH4FI,crossover,0.18350341907227397,1.0,0.0,2,0,3,19,2,5
XKRY2D9YWT,crossover,0.18350341907227397,1.0,0.0,2,0,3,18,2,5
T8SBTEIZ19,mutation,0.09417837268432339,1.0,0.25,5,0,3,11,5,6
T0VUYOOZGJ,mutation,0.18350341907227397,1.0,0.0,2,0,3,9,2,5
VAC2W23GES,crossover,0.26620061429465725,0.3055555555555556,0.38888888888888895,3,1,4,23,3,4
C14Y1SR72C,mutation,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,0,3,20,2,4
AEIRB8SCHJ,crossover,0.18350341907227397,1.0,0.0,2,1,3,14,2,6
IALAIHYLI8,crossover,0.18350341907227397,1.0,0.0,2,0,3,12,2,5
TC8HFGRGYS,mutation,0.18350341907227397,1.0,0.0,2,1,3,17,2,5
LP4ALYEIQJ,crossover,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,0,3,17,2,4
Q5TNECE57K,mutation,0.18350341907227397,1.0,0.0,2,1,3,10,2,5
C525WRIAOV,crossover,0.18350341907227397,1.0,0.0,2,0,3,9,2,5
C7660L9B1K,crossover,0.18350341907227397,1.0,0.0,2,1,4,6,2,7
QOF5K9NCD0,crossover,0.18350341907227397,1.0,0.0,2,0,3,5,2,6
AX3DHXHOAY,mutation,0.18350341907227397,1.0,0.0,2,0,4,18,2,5
M0046Z6O0X,crossover,0.18350341907227397,1.0,0.0,2,0,3,15,2,5
6OR73IZQ6U,crossover,0.18350341907227397,1.0,0.0,2,0,3,22,2,5
YQAZ5OGUG8,mutation,0.18350341907227397,1.0,0.0,2,0,3,16,2,5
5A7Y93OJYR,crossover,0.18350341907227397,1.0,0.0,2,1,4,20,2,5
HH1T4EVNYU,crossover,0.18350341907227397,1.0,0.0,2,0,3,20,2,5
GWL1WJ5UEZ,crossover,0.18350341907227397,1.0,0.0,2,0,3,25,2,5
4EXOE72BI5,crossover,0.18350341907227397,1.0,0.0,2,0,3,24,2,5
E6JE42H24M,mutation,0.18350341907227397,1.0,0.0,2,1,4,13,2,5
D38JN70EKK,crossover,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,0,3,11,2,4
USWIDKNNLO,mutation,0.18350341907227397,1.0,0.0,2,0,4,22,2,7
SV9RVO6AHP,crossover,0.18350341907227397,1.0,0.0,2,0,3,11,2,7
ITAV2HIC43,crossover,0.18350341907227397,1.0,0.0,2,0,3,12,2,5
KEDJACYACK,mutation,0.18350341907227397,1.0,0.0,2,0,3,12,2,5
IO97LUXTMK,mutation,0.18350341907227397,1.0,0.0,3,1,4,19,3,5
AZ644S668N,crossover,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,0,3,18,3,5
93QLSWU847,crossover,0.18350341907227397,1.0,0.0,2,1,3,24,2,4
B3IA3IN63W,crossover,0.18350341907227397,1.0,0.0,2,1,3,19,2,4
QL4PN4FA91,crossover,0.18350341907227397,1.0,0.0,2,1,3,16,2,5
POZ408C1ME,crossover,0.18350341907227397,1.0,0.0,2,1,3,16,2,4
0T4KYKSDW1,mutation,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,0,3,15,3,5
G0F4LBBHM2,crossover,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,0,3,12,3,5
FBW6WTMR4S,crossover,0.18350341907227397,1.0,0.0,2,1,4,22,2,5
JM5RKOY4CN,crossover,0.18350341907227397,1.0,0.0,2,1,3,21,2,4
CG6B9VYBRD,crossover,0.18350341907227397,1.0,0.0,2,1,3,14,2,4
1XTMFGXYOQ,crossover,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,0,3,14,2,4
DXXJRITIHX,mutation,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,0,3,18,3,5
UW2KGKRYE3,crossover,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,0,3,17,2,4
AGSV0QAIMX,crossover,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,0,3,14,3,6
KFZI8IQJL8,crossover,0.18350341907227397,1.0,0.0,2,0,3,10,2,5
GBQG79MRKV,mutation,0.18350341907227397,1.0,0.0,2,1,3,15,2,6
HQX2A1XT57,crossover,0.18350341907227397,1.0,0.0,2,0,3,12,2,5
I3W6M2EAVW,crossover,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,0,3,15,3,5
45RJVC2R84,crossover,0.18350341907227397,1.0,0.0,2,0,3,14,2,5
NN3QQRAHG2,mutation,0.18350341907227397,1.0,0.0,2,0,3,24,2,5
1MPMB7G8SJ,mutation,0.21553545944726393,0.08333333333333331,0.33333333333333337,4,0,3,23,4,5
568LS52OZI,crossover,0.18350341907227397,1.0,0.0,2,1,4,26,2,7
R5THDYISRQ,crossover,0.18350341907227397,1.0,0.0,2,0,3,20,2,6
RC6YL8MX6C,crossover,0.18350341907227397,1.0,0.0,2,1,3,11,2,5
1S89M7C2ZB,mutation,0.18350341907227397,1.0,0.0,2,0,3,10,2,5
VL3RCVG79H,crossover,0.18350341907227397,1.0,0.0,2,1,3,24,2,5
5HSFR33YCI,mutation,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,0,3,16,2,4
DM8CNTFX44,crossover,0.18350341907227397,1.0,0.0,2,1,4,19,2,5
SLOUP3R4XF,crossover,0.18350341907227397,1.0,0.0,2,1,3,15,2,5
I59HYIR4BA,mutation,0.18350341907227397,1.0,0.0,2,0,3,20,2,6
76N1DTXJHS,crossover,0.18350341907227397,1.0,0.0,2,0,3,9,2,5
261L25BWAX,crossover,0.18350341907227397,1.0,0.0,2,0,3,19,2,5
VWYWEQ65LH,crossover,0.18350341907227397,1.0,0.0,2,0,3,19,2,5
JJS8W4AXAO,crossover,0.18350341907227397,1.0,0.0,2,0,3,21,2,6
8FXKAVRBQD,crossover,0.18350341907227397,1.0,0.0,2,0,3,12,2,5
W9BGOBSLBA,crossover,0.18350341907227397,1.0,0.0,2,1,4,17,2,4
R3PPJA4RIO,crossover,0.18350341907227397,1.0,0.0,2,1,4,17,2,4
4PC6JJ5SNB,mutation,0.18350341907227397,1.0,0.0,2,1,3,14,2,5
CXVP5BJ33I,crossover,0.18350341907227397,1.0,0.0,2,0,3,8,2,5
X9ZTUTUS2O,crossover,0.18350341907227397,1.0,0.0,2,0,4,21,2,5
D7OQJU6R1F,crossover,0.18350341907227397,1.0,0.0,2,0,3,19,2,5
FLEHAV9JPE,crossover,0.18350341907227397,1.0,0.0,2,1,4,22,2,5
KXPMPRD492,mutation,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,0,3,21,2,4
KHJHGUTFGK,mutation,0.18350341907227397,1.0,0.0,2,1,4,16,2,5
16RHUZMCL2,mutation,0.18350341907227397,1.0,0.0,2,1,3,16,2,6
KICSS6A64B,mutation,0.18350341907227397,1.0,0.0,2,0,3,16,2,5
W1EKNAVADO,crossover,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,0,3,15,2,4
TRDHUF5DST,crossover,0.18350341907227397,1.0,0.0,2,1,3,14,2,5
ES4ES55O8V,crossover,0.18350341907227397,1.0,0.0,2,0,3,10,2,5
WHABG6D5D0,mutation,0.18350341907227397,1.0,0.0,2,1,4,28,2,5
BQ2DQV9EAQ,mutation,0.18350341907227397,1.0,0.0,2,0,3,26,2,5
KM129S2CYU,crossover,0.18350341907227397,1.0,0.0,2,1,4,30,2,5
NJOU7CXPV7,crossover,0.18350341907227397,1.0,0.0,2,1,3,29,2,4
B4A8JPMSTH,mutation,0.18350341907227397,1.0,0.0,2,1,4,24,2,6
QOHQ8C6NLN,crossover,0.18350341907227397,1.0,0.0,2,0,3,23,2,5
ZM1MWWDRT4,crossover,0.18350341907227397,1.0,0.0,2,0,3,15,2,5
OM3JFY9OVR,crossover,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,0,3,15,2,4
42B9V7OQV5,mutation,0.18350341907227397,1.0,0.0,2,1,4,20,2,4
7ONXT5KXR9,crossover,0.18350341907227397,1.0,0.0,2,1,4,19,2,4
85H6U6NOA6,crossover,0.057190958417936644,1.0,0.0,4,1,4,17,4,4
CCSJD7Q8DM,crossover,0.1229419806929708,1.0,0.4285714285714286,3,0,3,16,3,4
WLEDF4MRN6,crossover,0.18350341907227397,1.0,0.0,2,1,3,15,2,6
OLRSO5DYX9,crossover,0.18350341907227397,1.0,0.0,2,0,3,13,2,5
V9KA37OGWD,crossover,0.18350341907227397,1.0,0.0,2,1,4,15,2,5
VFQ40FDXYI,mutation,0.18350341907227397,1.0,0.0,2,0,3,15,2,5
27VHY8J7BV,crossover,0.18350341907227397,1.0,0.0,2,1,4,28,2,5
C8GD91PMJ7,mutation,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,0,3,28,2,4
FAZ2XNJI6W,mutation,0.18350341907227397,1.0,0.0,2,0,3,20,2,5
Y18W21MFM0,crossover,0.18350341907227397,1.0,0.0,2,0,3,12,2,5
BNFWM99I9N,mutation,0.18350341907227397,1.0,0.0,2,0,3,19,2,5
0U91ETT41Y,mutation,0.18350341907227397,1.0,0.0,2,0,3,14,2,5
BRXKLJSO60,mutation,0.18350341907227397,1.0,0.0,2,1,3,26,2,5
S9UFESNKY3,crossover,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,0,3,23,2,4
WQWQFMDCXT,crossover,0.18350341907227397,1.0,0.0,2,1,4,22,2,5
JUFV60MQSU,mutation,0.26620061429465725,0.3055555555555556,0.38888888888888895,3,1,4,18,3,4
RO7U2SMY63,mutation,0.18350341907227397,1.0,0.0,2,1,4,21,2,6
LTKUAU1WFT,crossover,0.18350341907227397,1.0,0.0,2,0,3,20,2,5
FUYQJMF86Y,crossover,0.18350341907227397,1.0,0.0,2,1,4,32,2,6
U4OK3YPO0G,crossover,0.18350341907227397,1.0,0.0,2,1,4,32,2,6
LVH0UQC8CJ,crossover,0.18350341907227397,1.0,0.0,2,1,4,22,2,5
U6MCD88Z7F,crossover,0.18350341907227397,1.0,0.0,2,0,3,21,2,5
75UE2CUA9U,crossover,0.18350341907227397,1.0,0.0,2,1,4,25,2,5
PNY36XKN1T,crossover,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,0,4,25,2,4
6UIV5N2CG2,mutation,0.18350341907227397,1.0,0.0,2,1,3,18,2,5
8RN3CVO8WD,mutation,0.18350341907227397,1.0,0.0,2,0,3,17,2,5
J29U9BO9WB,mutation,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,0,3,23,3,5
EYLIQ8Y90Q,crossover,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,0,3,16,2,4
RNBN6FGA68,crossover,0.18350341907227397,1.0,0.0,2,1,3,25,2,5
MFBH4J8BL1,crossover,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,0,3,22,2,4
7KFHFLA91D,crossover,0.18350341907227397,1.0,0.0,2,1,4,29,2,5
DZWFYJ9RYG,crossover,0.18350341907227397,1.0,0.0,2,1,4,27,2,5
C95GY9VRRU,crossover,0.18350341907227397,1.0,0.0,2,1,4,18,2,6
EDLUIXQQAV,mutation,0.18350341907227397,1.0,0.0,2,0,3,17,2,5
X9F6XEITCK,mutation,0.18350341907227397,1.0,0.0,3,1,3,19,3,5
5AF1SIPWMZ,crossover,0.1229419806929708,1.0,0.4285714285714286,3,0,3,17,3,4
14G1U95F2L,mutation,0.18350341907227397,1.0,0.0,2,0,3,15,2,6
PUE70C6LFA,mutation,0.18350341907227397,1.0,0.0,2,0,3,15,2,5
V36XDM6WAX,crossover,0.18350341907227397,1.0,0.0,2,1,4,18,2,5
H2206X6LKB,mutation,0.32063377951324257,0.41666666666666663,0.43333333333333335,2,0,3,17,2,4
7ZOT6L3WMP,mutation,0.18350341907227397,1.0,0.0,2,1,3,18,2,5
1UQQD8BT43,crossover,0.18350341907227397,1.0,0.0,2,0,3,18,2,5
7XG5GCWNT0,crossover,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,0,3,19,3,5
UFGJR8GXGT,mutation,0.1229419806929708,1.0,0.4285714285714286,3,0,3,18,3,4
J54YP80CDM,mutation,0.18350341907227397,1.0,0.0,2,0,4,21,2,5
U9GV93F097,crossover,0.18350341907227397,1.0,0.0,2,0,3,16,2,5
OIAC7YVYVC,crossover,0.18350341907227397,1.0,0.0,2,1,3,11,2,5
WSWTFSNOZW,crossover,0.18350341907227397,1.0,0.0,2,0,3,9,2,5
Q47RHDDO2E,crossover,0.18350341907227397,1.0,0.0,2,1,3,19,2,5
MNS9UMVOSG,crossover,0.18350341907227397,1.0,0.0,2,0,3,16,2,5
724S41UAA8,crossover,0.18350341907227397,1.0,0.0,2,1,4,25,2,5
XKEXAYG15J,mutation,0.18350341907227397,1.0,0.0,2,0,4,24,2,5
DCGUYGW8MM,crossover,0.18350341907227397,1.0,0.0,2,1,4,20,2,5
NEWAU9YUEE,mutation,0.18350341907227397,1.0,0.0,2,0,3,18,2,5
A4D6BSP4L2,crossover,0.18350341907227397,1.0,0.0,2,1,3,10,2,5
I04GM6AXY2,crossover,0.18350341907227397,1.0,0.0,2,1,3,8,2,4
5U3JWSSDEJ,crossover,0.18350341907227397,1.0,0.0,3,1,3,16,3,5
1A88OCTY4M,mutation,0.18350341907227397,1.0,0.0,2,0,3,14,2,5
RJ4K7FB4ZH,mutation,0.18350341907227397,1.0,0.0,2,0,3,11,2,5
8OUFSKM2N3,crossover,0.18350341907227397,1.0,0.0,2,0,3,11,2,5
2Q7J48HIGA,mutation,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,1,4,14,3,6
BQLLFU7CW2,crossover,0.13274181921601214,0.1388888888888889,0.08333333333333337,3,0,3,8,3,6
8BZCTRLCFY,crossover,0.18350341907227397,1.0,0.0,2,1,3,20,2,5
3064J8HHU1,crossover,0.18350341907227397,1.0,0.0,2,0,3,17,2,5
