id,creation_mode,error,dem_fp,dem_ppv,dem_pnr,max_iter,tol,lambda,l1_ratio,class_weight
I40R20BKFX,crossover,0.24626533711856824,0.17094017094017092,0.020053475935828846,0.24919871794871795,94,0.030879158207256972,41683.178561242676,0.37646688038980414,5
6C5KXI95BH,mutation,0.6326751625170386,0.12576312576312576,1.0,0.2996794871794872,136,0.045022786463011694,33936.277828886545,0.3629233624399305,4
4JUCFJJHQV,crossover,0.34724663423178037,0.42979242979242976,0.0034057045551298404,0.3870192307692308,120,0.04395052913199843,21495.378027075145,0.2635437812631666,3
ZYZ3360NMQ,mutation,0.46839046692880504,0.04395604395604395,0.15000000000000002,0.15384615384615385,67,0.0390199586079012,66701.89030772976,0.43416021008595496,7
AUAIDBQBPO,crossover,0.5913968652358006,0.08302808302808301,0.26136363636363635,0.17948717948717952,90,0.036264803814516584,38901.34189038049,0.42584258419146925,6
ETA7G9JGAU,crossover,0.378407841431214,0.3052503052503053,0.04120879120879117,0.2916666666666667,107,0.04478822312072838,38793.15879865617,0.37480620949683685,5
DJGRLL1YQ5,crossover,0.282516474965695,0.5396825396825397,0.09259259259259262,0.5104166666666666,101,0.03632132076147777,34704.09301551247,0.28142636236921115,4
T117P0P22O,crossover,0.5245139786263542,0.04395604395604395,0.32323232323232326,0.21073717948717952,116,0.03659434344425172,72844.00585416681,0.36917271046041744,7
CPEL5XMKDK,crossover,0.3814462871729134,0.3443223443223443,0.024471635150166815,0.31009615384615385,104,0.03552075897049799,53893.78086402566,0.35602721907876467,7
4OOJ7PRNZ1,crossover,0.7577281440738255,0.03052503052503052,1.0,0.11217948717948723,92,0.04312230864839785,71329.36525401508,0.3881716719123735,7
NCO0FO43MV,crossover,0.2583801512904337,0.4774114774114774,0.18840579710144922,0.5072115384615384,91,0.04136008727824754,54921.3884242248,0.38705544671615716,6
ZJA6CEEP65,crossover,0.24626533711856824,0.11477411477411475,0.06944444444444442,0.21153846153846156,94,0.03452445988563323,43837.08151013738,0.36841051585341994,5
EITTYQZ2VH,crossover,0.24626533711856824,0.11477411477411475,0.06944444444444442,0.21153846153846156,94,0.03249979453105614,43825.836707066795,0.36631810961730654,5
4YVQ8BY7K7,crossover,0.25642851673518463,0.2576312576312576,0.0292397660818714,0.30528846153846156,94,0.034662018461629696,34504.830360350024,0.3843777817822074,5
B422BUO5K9,mutation,0.24252517141357832,0.24053724053724052,0.008333333333333415,0.3173076923076923,94,0.038145054726207675,31145.001220520644,0.38340214414654594,5
K8I29NK6H5,crossover,0.24626533711856824,0.11477411477411475,0.06944444444444442,0.21153846153846156,94,0.03495651106566721,43440.207029892554,0.37485112134641374,5
G29VAWNJC1,crossover,0.24626533711856824,0.11477411477411475,0.06944444444444442,0.21153846153846156,94,0.034110531862806874,43347.014220774494,0.3743408313933555,5
8Q1NMNWCGU,crossover,0.24626533711856824,0.11477411477411475,0.06944444444444442,0.21153846153846156,94,0.03652271362482776,43625.50028047906,0.37355125326961575,5
XEG8RN3J7L,crossover,0.24626533711856824,0.11477411477411475,0.06944444444444442,0.21153846153846156,94,0.036222061241119125,43578.81865173727,0.3706826246948118,5
LTE7IX057K,mutation,0.23956534168594246,0.13186813186813184,0.043604651162790664,0.22435897435897434,94,0.03774783067247665,44492.099942268185,0.4147667167114943,5
FJID4DNR7X,mutation,0.3303689096962049,0.2869352869352869,0.03703703703703698,0.38942307692307687,77,0.03629061696169287,43765.011084076046,0.4099841475042432,5
2LEPFCD8E5,crossover,0.2496377686337954,0.21855921855921853,0.012626262626262652,0.28044871794871795,94,0.0318765729248354,35993.13475195967,0.4130535849208525,5
1RL4NAZUDZ,crossover,0.2493481093945309,0.24908424908424906,0.026875699888017968,0.2924679487179487,94,0.03163875101852976,31722.6797234412,0.39794757045723156,5
4I3D28Z5Z7,crossover,0.25302542580570153,0.2661782661782661,0.04186602870813405,0.31169871794871795,94,0.033638141706201295,33631.35152043861,0.4192675889737759,5
K308AYLO24,crossover,0.25302542580570153,0.2661782661782661,0.04186602870813405,0.31169871794871795,94,0.0318503153238412,33209.5522673454,0.412488414858008,5
V58H7R6302,mutation,0.2493481093945309,0.24908424908424906,0.026875699888017968,0.2924679487179487,94,0.03422127932724991,31175.778573756066,0.40941479095137334,5
NFXO0NTTFG,crossover,0.25302542580570153,0.2661782661782661,0.04186602870813405,0.31169871794871795,94,0.03341838018800294,35388.86410809158,0.3930485969439439,5
UR4QFGWQQK,crossover,0.2496377686337954,0.21855921855921853,0.012626262626262652,0.28044871794871795,94,0.034192872120309824,38090.08071901008,0.4105126275752084,5
590VYQE85T,crossover,0.23899380108792234,0.24908424908424906,0.0031914893617021045,0.3237179487179487,94,0.03249856307019134,29959.9120594372,0.39363250652817355,5
4IAPIE7DVF,crossover,0.2496377686337954,0.21855921855921853,0.012626262626262652,0.28044871794871795,94,0.030393644557489396,35377.14845530299,0.411156120239438,5
GEK4379XPC,crossover,0.2493481093945309,0.3052503052503052,0.06521739130434778,0.3301282051282052,94,0.029782810852496195,32609.96390512877,0.4069145882375476,5
JZ2R5V0DKE,crossover,0.23956534168594246,0.13186813186813184,0.043604651162790664,0.22435897435897434,94,0.037445830143643,44841.58068380087,0.3894804446130475,5
HRMS5VJGH1,mutation,0.24290792779404868,0.1233211233211233,0.05681818181818177,0.21794871794871795,94,0.035786625431994276,42771.3698565223,0.3823075571245041,5
EGM9NF9LOG,crossover,0.577790490910949,0.20879120879120877,0.28846153846153844,0.32932692307692313,92,0.04212864203214531,67654.92878193944,0.44078299555590505,7
