id,creation_mode,error,dem_fp,dem_ppv,num_leaves,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
72AACQP5BA,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,3,18,5,2
QLO0WSWOH6,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,18,4,2
N05XPNRNU0,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,4,19,4,2
U2TKDFAOO0,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,18,4,2
E9YUB65YST,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,19,4,3
Y9FN4QL9DK,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,17,4,3
F12VYMCQZ4,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,28,4,3
KBG2QQYRC7,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,4,27,4,2
Z63CKKFJGA,crossover,0.23623738417402662,1.0,0.0,4,1,4,18,4,3
5N8BE1WBLR,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,13,4,2
81LF0YIBHC,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,21,4,2
8ZZB1L1TDW,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,21,4,2
660967DQAR,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,18,4,3
2ODEN9CRA1,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,17,4,2
9VO7DTFOH1,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,4,22,4,2
LH051D0O8L,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,20,4,2
VPA7MWXJOL,crossover,0.198959010620139,0.047619047619047616,0.4,4,1,3,17,4,2
4TBOKSOOUL,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,3,15,4,2
1BEUS2LH4S,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,4,24,4,3
7SA37G2FLT,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,23,4,2
K1W3TRT0Q4,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,18,4,2
N6R4PGMDXL,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,16,4,2
WQRUC7NBQU,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,4,27,4,3
ICF4DITXU8,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,25,4,2
7NQS3JARPH,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,17,4,2
NKQ774P9SP,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,3,16,4,2
CUA2UGU4A4,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,3,15,4,2
WFDON8KB7D,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,3,14,5,2
O7ADDOVXQ7,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,17,4,3
Z319P28UII,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,14,4,3
C1ZQNAQLY2,mutation,0.198959010620139,0.047619047619047616,0.4,4,1,3,19,4,2
ULZ1MOTTNW,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,3,17,4,2
WFR8T2LLY1,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,21,4,3
H5KVEMLCGQ,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,3,19,4,2
V14UDBQ2P6,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,22,4,3
WCBBLY1MUZ,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,22,4,2
690OSYOBKR,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,19,4,2
TVUQDOEYX8,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,17,4,2
39W7H7I02T,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,23,4,2
JHXLYLE6BF,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,21,4,2
508R5F5XJW,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,27,4,2
QIN5CBPAXU,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,26,4,2
V21Y5V8MOM,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,3,19,5,2
QF2ZDFECET,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,19,4,2
AXZ0OTTVZ4,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,3,20,4,2
68UI2IQZ5D,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,3,19,4,2
62KF27VABB,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,19,4,2
7UOUVKT8N4,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,3,18,4,2
D2BY0649PH,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,4,18,4,2
TS0VTOOP8O,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,17,4,2
CZFD2SO025,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,4,14,4,3
WZLWLHHVOK,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,16,4,3
Q6WWJ31Z8Z,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,23,4,3
71ZGZIZ4X4,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,4,22,4,2
SM0W20EKI9,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,4,24,4,3
SU0K8QYLGM,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,23,4,2
JR1GHWJFKX,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,4,23,4,2
AFO96UX5HZ,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,20,4,2
QU5KW0H6BP,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,22,4,2
8LBO5OEBFR,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,22,4,2
IGYGXXS5KH,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,4,19,4,3
2MJG22J9YC,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,21,4,2
M89OWIKB8C,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,4,22,4,2
C9SM4LK4QI,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,19,4,2
MGO03KRMUU,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,3,22,4,3
BS6DAZ1V50,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,3,20,4,2
TC4E12D5ZM,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,19,4,2
LLU0VY0J88,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,18,4,2
ZZFHM9VZCR,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,19,4,2
1WNWQ8ND7Y,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,17,4,2
ALWJ75JM2T,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,20,4,3
UFHLYCHDBW,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,15,4,2
BMEBV3IS6I,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,18,4,2
Y9MZZS7M9O,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,15,4,2
YZZ2PNC4R4,crossover,0.23623738417402662,1.0,0.0,4,1,4,23,4,3
QVPG44T2RB,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,21,4,2
6EPGGAZW68,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,24,4,2
Y3I8C35TB9,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,22,4,2
T3M9A17L8X,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,19,4,3
DLN2DO0X0X,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,18,4,2
U4EZE746PO,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,27,4,3
O9G5ZDQS52,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,3,25,4,2
SIRG4F9WAU,crossover,0.198959010620139,0.047619047619047616,0.4,4,1,4,23,4,2
GG67954O04,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,22,4,2
YKYDS1VYAN,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,16,4,2
TXBRRJT9JF,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,12,4,2
5OH6KAO8I8,mutation,0.3675444679663241,0.380952380952381,0.525,3,0,3,17,3,3
EY8K2OH3AK,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,17,4,2
Q5S7CU151S,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,20,4,2
2HD5JK6LQ8,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,20,4,2
7Z0DTQRS8U,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,4,21,4,2
YVVQ4GBR8T,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,20,4,2
3FSTERG6AM,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,24,4,3
825I8XM8XL,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,24,4,2
Y02991UGRY,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,3,15,4,2
RVB1K55PJB,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,3,13,5,2
U61718C2EG,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,22,4,2
UXMXT4Q5JZ,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,19,4,2
H4MNFJA6CK,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,18,4,3
KJJ2PBZYM5,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,18,4,2
70QME0ED15,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,18,4,3
3ZWK9WGK21,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,16,4,2
0ZYCNH29BC,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,20,4,2
QOD7Y8RHHG,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,19,4,2
Z2R9TPJR1O,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,19,4,2
FFPJR7UFG9,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,18,4,2
SE1BY18LES,mutation,0.198959010620139,0.047619047619047616,0.4,5,0,4,13,5,3
SRBPIHQ1DI,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,4,12,4,2
AIOLI07CJQ,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,23,4,2
PE2K5YOUSZ,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,21,4,2
PRLHB14CEN,crossover,0.16333997346592444,1.0,0.5,4,0,4,14,5,4
7MXUG0D44E,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,12,5,3
16ZBTOL6X4,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,3,15,4,2
FTMFNFNBJL,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,14,4,2
XZBZ09QPFH,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,4,23,4,2
Q851CXK4PU,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,3,23,4,2
32LKWOHWG5,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,27,4,3
XAZKVJ5QKL,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,25,4,2
9J9XMKNMH5,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,13,4,2
9U1T2J5EXJ,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,13,4,2
0UOXLXOIBL,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,23,4,2
62DYORQQGR,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,20,4,2
JUUKMDZASY,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,18,4,3
0TNF4UTU1T,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,18,4,3
PVJIVA8GOD,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,24,4,3
K8ZNXAA4X0,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,24,4,2
WVMTRHZFLI,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,3,17,4,2
RR01D7EEQ9,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,3,16,4,2
FRMY195FN6,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,4,17,4,2
SBU8MCMXND,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,3,15,4,2
XSOL2P0CPZ,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,4,19,4,2
J1HOI1Y0EO,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,21,4,2
GLI5UT6XBM,crossover,0.198959010620139,0.047619047619047616,0.4,4,1,3,20,4,2
11BZ19259X,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,19,4,2
S0NQT68X3O,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,20,4,2
DB60OJ8SYI,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,19,4,2
KB8NO5TA15,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,23,4,3
30BTHLC4FN,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,4,20,4,2
00TQYHR9RF,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,4,26,4,3
JLTIYCBPFC,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,3,19,4,2
IMOUI9FN2A,mutation,0.198959010620139,0.047619047619047616,0.4,4,1,4,26,4,2
S9YSMG7STX,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,21,4,2
O3F1LIZ1TD,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,23,4,2
NBNA1D3ZVD,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,22,4,2
K13ZF26CDP,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,4,21,4,3
ZWH9CJGE2Z,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,20,4,2
AQEQDKK2S9,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,21,4,2
RDD2HE96OD,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,20,4,2
FTPE3BB6N3,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,21,4,2
E9PZ30AWDB,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,20,4,2
F7YUGNGNA6,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,13,4,3
E3B59MO02J,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,12,4,2
K1LTMKY1UF,crossover,0.198959010620139,0.047619047619047616,0.4,4,1,3,20,4,2
WZPB0EJ0C5,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,20,4,2
0WP8BAV1TV,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,19,4,2
3RF63SF93K,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,3,18,4,2
EUO8ZVE7F3,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,4,22,4,3
1EDGE8Z64Q,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,3,20,4,2
HKTBFPZL5T,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,4,22,4,3
WKQCJLZ2ZX,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,22,4,2
BR69AMT6ZV,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,19,4,3
FNFGYX9FJO,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,18,4,3
RJXIATMT7A,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,24,4,3
0L3EIQ8XH8,mutation,0.16333997346592444,1.0,0.5,4,0,3,22,4,5
GZPLBMVW3R,crossover,0.198959010620139,0.047619047619047616,0.4,5,0,4,15,5,3
0A4T49DVO2,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,3,22,5,3
NVZSRJGGPL,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,17,4,2
MLJNDVXLBU,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,16,4,2
YIA5WWKWVM,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,3,17,4,2
T3OECNVVIO,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,15,4,2
IAGGC4A3OZ,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,4,23,4,3
MQ1B865DJ4,mutation,0.198959010620139,0.047619047619047616,0.4,5,0,4,22,5,2
6RT7DFZ46C,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,3,15,4,3
4X8NG0YKVJ,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,13,4,2
FVLCHUUKB3,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,25,4,2
U1NHU0WL96,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,24,4,2
8GKIINKU4O,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,23,4,2
33NIIILJ61,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,23,4,2
0JQZ8OY4F7,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,3,23,4,2
74NRH0MGET,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,3,17,4,2
3P5KDG56BN,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,28,4,3
A2S3Y13FHL,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,4,24,4,3
XAYP88JOQD,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,23,4,2
HBJCSB73OM,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,3,23,4,2
RB0I6DQ5RI,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,20,4,3
FUAVGQCBFA,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,16,4,2
Y26GWE8DJA,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,19,4,2
AR55UPKM2V,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,19,4,2
EC2H3VM71I,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,4,15,4,3
KEW34XV4WS,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,15,4,2
GWOQ3BNERV,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,4,18,4,3
6SMCHQKSWV,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,12,4,2
6SHY6ZXJAI,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,16,4,2
NZRH6UM3WX,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,3,16,4,2
9R2PG2CZIT,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,17,4,3
0A9JXETJ0O,mutation,0.198959010620139,0.047619047619047616,0.4,5,0,4,16,5,2
1TGR4TQZUK,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,4,21,4,2
T1KPTY856M,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,20,4,2
NDWQLE486U,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,25,4,3
IDJWRSG01O,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,21,4,2
V9ONAP8FZB,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,25,4,3
52VLAURIXW,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,3,21,4,2
EZW6M9AYEW,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,27,4,3
GFIOIGXH5E,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,27,4,3
L3OWECMG7U,mutation,0.198959010620139,0.047619047619047616,0.4,5,0,4,16,5,3
LGYH8E3M24,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,11,5,3
NHYN7A11IR,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,3,21,4,2
KCSK2KPY7G,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,3,18,4,2
ZITQF8YQDQ,crossover,0.198959010620139,0.047619047619047616,0.4,4,1,4,22,4,2
93N2IPSXNU,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,22,4,2
BFQK6BGBIP,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,3,22,4,2
M5FGB6MW34,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,21,4,2
DVUZ1KQPQU,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,19,4,3
OI9G3YQD2J,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,19,4,2
ZLMFHHYTFT,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,22,4,2
4CEKNAEQSA,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,20,4,2
VUR2MBR8M3,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,26,4,3
2VXEXBNR27,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,26,4,2
DE9QCIWGLO,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,21,4,3
AZTKLXNV5D,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,21,4,2
EF6XL7YSUY,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,23,4,3
LNXADNAYZW,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,20,4,2
G9KLO0T5Y5,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,4,17,4,2
TY40IBNDY3,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,3,18,4,2
5UR7ULSYJ4,mutation,0.16333997346592444,1.0,0.5,4,1,3,19,4,6
7GM7Z5IFH9,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,16,4,2
J5E9FBUTV2,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,4,20,4,2
7NSKC6LUM1,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,19,4,2
HGRTP02P8P,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,4,23,4,3
HBS9F1TJGL,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,21,4,2
TZ2TIISMTH,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,18,4,3
5O6S8K9NM1,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,15,4,3
GGJ4AUWZW6,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,21,4,2
0BH5XV7B0C,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,20,4,2
KR952TXOG4,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,17,4,2
8D7PJE9O5S,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,17,4,2
Z5RB0M739X,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,20,4,3
F1T6N0C5MQ,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,3,20,4,2
PRARMUOZ82,mutation,0.198959010620139,0.047619047619047616,0.4,5,0,4,28,5,3
6LZ912L4IR,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,26,4,2
HCC85W10F5,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,4,17,4,3
Y7EP7QM11H,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,17,4,2
HJBJHY684R,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,4,19,4,3
K7HU2LJ6A0,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,16,4,2
HL8MZPODLA,mutation,0.16333997346592444,1.0,0.5,4,0,3,22,4,4
WO793X9Z9O,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,3,24,4,2
2J129P4N18,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,19,4,2
77J5T4587M,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,18,4,2
9UEUFTPNB4,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,4,27,4,2
8AZ6Z45Z7W,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,22,4,2
7G3YU88NWO,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,24,4,3
5PY4VFUPRI,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,4,21,4,3
VRJ1U6N8LK,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,15,4,2
N9E8AQC454,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,14,4,2
V72XQPA8A5,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,19,4,3
N491SQU864,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,18,4,2
O4FX53AT8H,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,4,20,4,2
18ZA9R6K37,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,19,4,2
25FGTG79SN,crossover,0.198959010620139,0.047619047619047616,0.4,4,1,3,18,4,2
HY56ZUFV65,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,3,17,4,2
36DUFNN5DW,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,21,4,3
Y4F9VWHTBC,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,3,21,4,2
4RAOWWHC29,crossover,0.198959010620139,0.047619047619047616,0.4,4,1,4,21,4,2
7AAWSM7VTF,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,16,4,2
0318GL52BU,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,4,20,4,3
RYA03KN93B,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,19,4,2
FTRAZJBHHW,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,16,4,2
CU6AGF63LX,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,15,4,2
GAOQALQV4K,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,19,4,3
AGPQ74BRD1,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,17,4,2
9HSD3BH4LA,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,4,23,4,3
W07V0G2HWX,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,4,22,4,2
DXS3RRBW5X,crossover,0.198959010620139,0.047619047619047616,0.4,4,1,4,20,4,2
BSTI722IWR,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,20,4,2
MQEZXF2VB4,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,3,19,4,3
WXQOD7NKVJ,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,19,4,2
Z5N5GFJ791,crossover,0.198959010620139,0.047619047619047616,0.4,4,1,3,21,4,2
CYSQOFNN1S,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,17,4,2
XNW69PA5Q1,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,22,4,2
B8HO8YPAQH,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,22,4,2
3RPZ49AN5Y,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,21,4,2
FDCWDFSOXJ,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,3,21,5,2
VY1QR90O5S,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,25,4,2
ZAES3PIRHB,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,25,4,2
EUMKHM6E7V,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,3,20,4,2
KO2DKCABJW,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,19,4,2
BF77YSTRNT,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,28,4,3
048GQNN06Y,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,3,26,4,3
43PR5GRNJG,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,23,4,3
8YMKL8CGSA,mutation,0.198959010620139,0.047619047619047616,0.4,4,0,3,21,4,2
12A60ADRYL,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,20,4,2
XP64TO7MFX,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,3,19,4,2
06J4467X4S,crossover,0.198959010620139,0.047619047619047616,0.4,4,0,4,25,4,3
