id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
8UHGUXEH57,103,crossover,0.5543267504457998,0.0112737127371273,0.1736111111111111,175,12,175,0.5422710345573937,0.0332771121284471,0.0029605263157894,175,1,12,30,175,9
QFVX72XNBY,103,crossover,0.4454027523479684,0.0345644599303135,0.1057391953004801,130,11,130,0.4464338778896799,0.0532319891354346,0.0183346065699006,130,0,11,18,130,7
NKAD012G2A,103,crossover,0.5176556395628755,0.0322880371660859,0.0769589915181697,202,15,202,0.5191964835171445,0.0174621602085295,0.0253757563927385,202,1,15,22,202,8
CY035HJWR2,103,crossover,0.6059829550539118,0.010917537746806,0.0979335130278525,164,11,164,0.6047052678319125,0.0321030381355004,0.002386278896346,164,1,11,33,191,9
IF7OQF2J0C,103,crossover,0.3435285760371345,0.1045218737901664,0.0201314486359953,16,4,16,0.3467166644206003,0.1128600530085646,0.007814934675776,16,0,4,20,156,5
QILTDFZDB2,103,crossover,0.346238570180935,0.0972744870305846,0.0376087566657311,8,3,8,0.3441868016477289,0.1506582261844785,0.0103682325904548,8,1,3,18,198,4
UVD88RXMGN,103,crossover,0.3908137715513669,0.0742082849399922,0.0645809632157755,74,7,74,0.4011309933033704,0.0974525222876919,0.0007047216349541,74,1,7,21,158,6
1H5V7XEXEP,103,crossover,0.4295326062969363,0.0184591560201316,0.1405029427501337,229,12,229,0.428181380407575,0.0749173110200863,0.0018885741265345,229,0,12,27,229,7
LENS519GW1,103,mutation,0.3888643706378242,0.0881455671699574,0.0434624697336561,46,6,46,0.3976082040555987,0.0887082995641031,0.0117224880382775,46,1,6,25,152,6
GC170FO9VB,103,crossover,0.3287912734791139,0.0996902826171118,0.0541752577319587,16,4,16,0.3284642726396982,0.1032089895516176,0.0418758842622132,16,0,4,18,132,4
08OQRB171Y,103,mutation,0.5398317343793942,0.0560201316298877,0.0185185185185184,142,16,142,0.5417647848815794,0.0360063960747377,0.0184270913010221,142,1,16,21,142,8
AEXDGKR2FB,103,crossover,0.4355023494373916,0.013054587688734,0.1430999962222809,204,11,204,0.4298404384403641,0.0655860513000241,0.0136087672360567,204,0,11,27,224,7
